"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"18677","256PM1022031612","2022-03-16",12,103,1,"µg/m³",256,"Merced","PM10"
"18678","256PM1022031613","2022-03-16",13,77,1,"µg/m³",256,"Merced","PM10"
"18679","256PM1022031614","2022-03-16",14,57,1,"µg/m³",256,"Merced","PM10"
"18680","256PM1022031615","2022-03-16",15,52,1,"µg/m³",256,"Merced","PM10"
"18681","256PM1022031616","2022-03-16",16,30,1,"µg/m³",256,"Merced","PM10"
"18682","256PM1022031617","2022-03-16",17,35,1,"µg/m³",256,"Merced","PM10"
"18683","256PM1022031618","2022-03-16",18,48,1,"µg/m³",256,"Merced","PM10"
"18684","256PM1022031619","2022-03-16",19,34,1,"µg/m³",256,"Merced","PM10"
"18685","256PM1022031620","2022-03-16",20,26,1,"µg/m³",256,"Merced","PM10"
"18686","256PM1022031621","2022-03-16",21,32,1,"µg/m³",256,"Merced","PM10"
"18687","256PM1022031622","2022-03-16",22,35,1,"µg/m³",256,"Merced","PM10"
"18688","256PM1022031623","2022-03-16",23,28,1,"µg/m³",256,"Merced","PM10"
"18689","256PM1022031700","2022-03-17",0,41,1,"µg/m³",256,"Merced","PM10"
"18690","256PM1022031701","2022-03-17",1,40,1,"µg/m³",256,"Merced","PM10"
"18691","256PM1022031702","2022-03-17",2,38,1,"µg/m³",256,"Merced","PM10"
"18692","256PM1022031703","2022-03-17",3,25,1,"µg/m³",256,"Merced","PM10"
"18693","256PM1022031704","2022-03-17",4,36,1,"µg/m³",256,"Merced","PM10"
"18694","256PM1022031705","2022-03-17",5,40,1,"µg/m³",256,"Merced","PM10"
"18695","256PM1022031706","2022-03-17",6,52,1,"µg/m³",256,"Merced","PM10"
"18696","256PM1022031707","2022-03-17",7,75,1,"µg/m³",256,"Merced","PM10"
"18697","256PM1022031708","2022-03-17",8,35,1,"µg/m³",256,"Merced","PM10"
"18698","256PM1022031709","2022-03-17",9,70,1,"µg/m³",256,"Merced","PM10"
"18699","256PM1022031710","2022-03-17",10,38,1,"µg/m³",256,"Merced","PM10"
"18700","256PM1022031711","2022-03-17",11,41,1,"µg/m³",256,"Merced","PM10"
"18701","256PM1022031712","2022-03-17",12,40,1,"µg/m³",256,"Merced","PM10"
"18702","256PM1022031713","2022-03-17",13,39,1,"µg/m³",256,"Merced","PM10"
"18703","256PM1022031714","2022-03-17",14,39,1,"µg/m³",256,"Merced","PM10"
"18704","256PM1022031715","2022-03-17",15,29,1,"µg/m³",256,"Merced","PM10"
"18705","256PM1022031716","2022-03-17",16,31,1,"µg/m³",256,"Merced","PM10"
"18706","256PM1022031717","2022-03-17",17,47,1,"µg/m³",256,"Merced","PM10"
"18707","256PM1022031718","2022-03-17",18,39,1,"µg/m³",256,"Merced","PM10"
"18708","256PM1022031719","2022-03-17",19,42,1,"µg/m³",256,"Merced","PM10"
"18709","256PM1022031720","2022-03-17",20,58,1,"µg/m³",256,"Merced","PM10"
"18710","256PM1022031721","2022-03-17",21,63,1,"µg/m³",256,"Merced","PM10"
"18711","256PM1022031722","2022-03-17",22,39,1,"µg/m³",256,"Merced","PM10"
"18712","256PM1022031809","2022-03-18",9,59,1,"µg/m³",256,"Merced","PM10"
"18713","256PM1022031810","2022-03-18",10,54,1,"µg/m³",256,"Merced","PM10"
"18714","256PM1022031811","2022-03-18",11,42,1,"µg/m³",256,"Merced","PM10"
"18715","256PM1022031812","2022-03-18",12,68,1,"µg/m³",256,"Merced","PM10"
"18716","256PM1022031813","2022-03-18",13,45,1,"µg/m³",256,"Merced","PM10"
"18717","256PM1022031814","2022-03-18",14,24,1,"µg/m³",256,"Merced","PM10"
"18718","256PM1022031815","2022-03-18",15,29,1,"µg/m³",256,"Merced","PM10"
"18719","256PM1022031816","2022-03-18",16,32,1,"µg/m³",256,"Merced","PM10"
"18720","256PM1022031818","2022-03-18",18,28,1,"µg/m³",256,"Merced","PM10"
"18721","256PM1022031819","2022-03-18",19,45,1,"µg/m³",256,"Merced","PM10"
"18722","256PM1022031820","2022-03-18",20,36,1,"µg/m³",256,"Merced","PM10"
"18723","256PM1022031821","2022-03-18",21,53,1,"µg/m³",256,"Merced","PM10"
"18724","256PM1022031822","2022-03-18",22,30,1,"µg/m³",256,"Merced","PM10"
"18725","256PM1022031823","2022-03-18",23,83,1,"µg/m³",256,"Merced","PM10"
"18726","256PM1022031900","2022-03-19",0,59,1,"µg/m³",256,"Merced","PM10"
"18727","256PM1022031901","2022-03-19",1,54,1,"µg/m³",256,"Merced","PM10"
"18728","256PM1022031902","2022-03-19",2,54,1,"µg/m³",256,"Merced","PM10"
"18729","256PM1022031903","2022-03-19",3,59,1,"µg/m³",256,"Merced","PM10"
"18730","256PM1022031904","2022-03-19",4,59,1,"µg/m³",256,"Merced","PM10"
"18731","256PM1022031905","2022-03-19",5,60,1,"µg/m³",256,"Merced","PM10"
"18732","256PM1022031906","2022-03-19",6,68,1,"µg/m³",256,"Merced","PM10"
"18733","256PM1022031907","2022-03-19",7,64,1,"µg/m³",256,"Merced","PM10"
"18734","256PM1022031908","2022-03-19",8,81,1,"µg/m³",256,"Merced","PM10"
"18735","256PM1022031909","2022-03-19",9,81,1,"µg/m³",256,"Merced","PM10"
"18736","256PM1022031910","2022-03-19",10,90,1,"µg/m³",256,"Merced","PM10"
"18737","256PM1022031911","2022-03-19",11,82,1,"µg/m³",256,"Merced","PM10"
"18738","256PM1022031912","2022-03-19",12,101,1,"µg/m³",256,"Merced","PM10"
"18739","256PM1022031913","2022-03-19",13,74,1,"µg/m³",256,"Merced","PM10"
"18740","256PM1022031914","2022-03-19",14,56,1,"µg/m³",256,"Merced","PM10"
"18741","256PM1022031915","2022-03-19",15,47,1,"µg/m³",256,"Merced","PM10"
"18742","256PM1022031916","2022-03-19",16,54,1,"µg/m³",256,"Merced","PM10"
"18743","256PM1022031917","2022-03-19",17,42,1,"µg/m³",256,"Merced","PM10"
"18744","256PM1022031918","2022-03-19",18,44,1,"µg/m³",256,"Merced","PM10"
"18745","256PM1022031919","2022-03-19",19,36,1,"µg/m³",256,"Merced","PM10"
"18746","256PM1022031920","2022-03-19",20,21,1,"µg/m³",256,"Merced","PM10"
"18747","256PM1022031921","2022-03-19",21,20,1,"µg/m³",256,"Merced","PM10"
"18748","256PM1022031922","2022-03-19",22,44,1,"µg/m³",256,"Merced","PM10"
"18749","256PM1022031923","2022-03-19",23,42,1,"µg/m³",256,"Merced","PM10"
"18750","256PM1022032000","2022-03-20",0,49,1,"µg/m³",256,"Merced","PM10"
"18751","256PM1022032001","2022-03-20",1,40,1,"µg/m³",256,"Merced","PM10"
"18752","256PM1022032002","2022-03-20",2,24,1,"µg/m³",256,"Merced","PM10"
"18753","256PM1022032003","2022-03-20",3,37,1,"µg/m³",256,"Merced","PM10"
"18754","256PM1022032004","2022-03-20",4,52,1,"µg/m³",256,"Merced","PM10"
"18755","256PM1022032005","2022-03-20",5,42,1,"µg/m³",256,"Merced","PM10"
"18756","256PM1022032006","2022-03-20",6,46,1,"µg/m³",256,"Merced","PM10"
"18757","256PM1022032007","2022-03-20",7,54,1,"µg/m³",256,"Merced","PM10"
"18758","256PM1022032008","2022-03-20",8,52,1,"µg/m³",256,"Merced","PM10"
"18759","256PM1022032009","2022-03-20",9,66,1,"µg/m³",256,"Merced","PM10"
"18760","256PM1022032010","2022-03-20",10,45,1,"µg/m³",256,"Merced","PM10"
"18761","256PM1022032011","2022-03-20",11,65,1,"µg/m³",256,"Merced","PM10"
"18762","256PM1022032012","2022-03-20",12,45,1,"µg/m³",256,"Merced","PM10"
"18763","256PM1022032013","2022-03-20",13,30,1,"µg/m³",256,"Merced","PM10"
"18764","256PM1022032014","2022-03-20",14,22,1,"µg/m³",256,"Merced","PM10"
"18765","256PM1022032015","2022-03-20",15,24,1,"µg/m³",256,"Merced","PM10"
"18766","256PM1022032016","2022-03-20",16,44,1,"µg/m³",256,"Merced","PM10"
"18767","256PM1022032017","2022-03-20",17,41,1,"µg/m³",256,"Merced","PM10"
"18768","256PM1022032018","2022-03-20",18,42,1,"µg/m³",256,"Merced","PM10"
"18769","256PM1022032019","2022-03-20",19,42,1,"µg/m³",256,"Merced","PM10"
"18770","256PM1022032020","2022-03-20",20,40,1,"µg/m³",256,"Merced","PM10"
"18771","256PM1022032021","2022-03-20",21,46,1,"µg/m³",256,"Merced","PM10"
"18772","256PM1022032022","2022-03-20",22,43,1,"µg/m³",256,"Merced","PM10"
"18773","256PM1022032023","2022-03-20",23,28,1,"µg/m³",256,"Merced","PM10"
"18774","256PM1022032100","2022-03-21",0,18,1,"µg/m³",256,"Merced","PM10"
"18775","256PM1022032101","2022-03-21",1,30,1,"µg/m³",256,"Merced","PM10"
"18776","256PM1022032102","2022-03-21",2,41,1,"µg/m³",256,"Merced","PM10"
"18777","256PM1022032103","2022-03-21",3,24,1,"µg/m³",256,"Merced","PM10"
"18778","256PM1022032104","2022-03-21",4,18,1,"µg/m³",256,"Merced","PM10"
"18779","256PM1022032105","2022-03-21",5,19,1,"µg/m³",256,"Merced","PM10"
"18780","256PM1022032106","2022-03-21",6,23,1,"µg/m³",256,"Merced","PM10"
"18781","256PM1022032107","2022-03-21",7,39,1,"µg/m³",256,"Merced","PM10"
"18782","256PM1022032108","2022-03-21",8,55,1,"µg/m³",256,"Merced","PM10"
"18783","256PM1022032109","2022-03-21",9,48,1,"µg/m³",256,"Merced","PM10"
"18784","256PM1022032110","2022-03-21",10,35,1,"µg/m³",256,"Merced","PM10"
"18785","256PM1022032111","2022-03-21",11,38,1,"µg/m³",256,"Merced","PM10"
"18786","256PM1022032112","2022-03-21",12,29,1,"µg/m³",256,"Merced","PM10"
"18787","256PM1022032113","2022-03-21",13,23,1,"µg/m³",256,"Merced","PM10"
"18788","256PM1022032114","2022-03-21",14,29,1,"µg/m³",256,"Merced","PM10"
"18789","256PM1022032115","2022-03-21",15,31,1,"µg/m³",256,"Merced","PM10"
"18790","256PM1022032116","2022-03-21",16,32,1,"µg/m³",256,"Merced","PM10"
"18791","256PM1022032117","2022-03-21",17,32,1,"µg/m³",256,"Merced","PM10"
"18792","256PM1022032118","2022-03-21",18,48,1,"µg/m³",256,"Merced","PM10"
"18793","256PM1022032119","2022-03-21",19,50,1,"µg/m³",256,"Merced","PM10"
"18794","256PM1022032120","2022-03-21",20,47,1,"µg/m³",256,"Merced","PM10"
"18795","256PM1022032121","2022-03-21",21,40,1,"µg/m³",256,"Merced","PM10"
"18796","256PM1022032122","2022-03-21",22,67,1,"µg/m³",256,"Merced","PM10"
"18797","256PM1022032123","2022-03-21",23,31,1,"µg/m³",256,"Merced","PM10"
"18798","256PM1022032200","2022-03-22",0,27,1,"µg/m³",256,"Merced","PM10"
"18799","256PM1022032201","2022-03-22",1,22,1,"µg/m³",256,"Merced","PM10"
"18800","256PM1022032202","2022-03-22",2,18,1,"µg/m³",256,"Merced","PM10"
"18801","256PM1022032203","2022-03-22",3,18,1,"µg/m³",256,"Merced","PM10"
"18802","256PM1022032204","2022-03-22",4,10,1,"µg/m³",256,"Merced","PM10"
"18803","256PM1022032205","2022-03-22",5,18,1,"µg/m³",256,"Merced","PM10"
"18804","256PM1022032206","2022-03-22",6,34,1,"µg/m³",256,"Merced","PM10"
"18805","256PM1022032207","2022-03-22",7,44,1,"µg/m³",256,"Merced","PM10"
"18806","256PM1022032208","2022-03-22",8,53,1,"µg/m³",256,"Merced","PM10"
"18807","256PM1022032209","2022-03-22",9,59,1,"µg/m³",256,"Merced","PM10"
"18808","256PM1022032210","2022-03-22",10,47,1,"µg/m³",256,"Merced","PM10"
"18809","256PM1022032211","2022-03-22",11,33,1,"µg/m³",256,"Merced","PM10"
"18810","256PM1022032212","2022-03-22",12,26,1,"µg/m³",256,"Merced","PM10"
"18811","256PM1022032213","2022-03-22",13,26,1,"µg/m³",256,"Merced","PM10"
"18812","256PM1022032214","2022-03-22",14,30,1,"µg/m³",256,"Merced","PM10"
"18813","256PM1022032215","2022-03-22",15,34,1,"µg/m³",256,"Merced","PM10"
"18814","256PM1022032216","2022-03-22",16,37,1,"µg/m³",256,"Merced","PM10"
"18815","256PM1022032217","2022-03-22",17,49,1,"µg/m³",256,"Merced","PM10"
"18816","256PM1022032218","2022-03-22",18,49,1,"µg/m³",256,"Merced","PM10"
"18817","256PM1022032219","2022-03-22",19,44,1,"µg/m³",256,"Merced","PM10"
"18818","256PM1022032220","2022-03-22",20,44,1,"µg/m³",256,"Merced","PM10"
"18819","256PM1022032221","2022-03-22",21,32,1,"µg/m³",256,"Merced","PM10"
"18820","256PM1022032222","2022-03-22",22,31,1,"µg/m³",256,"Merced","PM10"
"18821","256PM1022032223","2022-03-22",23,24,1,"µg/m³",256,"Merced","PM10"
"18822","256PM1022032300","2022-03-23",0,29,1,"µg/m³",256,"Merced","PM10"
"18823","256PM1022032301","2022-03-23",1,24,1,"µg/m³",256,"Merced","PM10"
"18824","256PM1022032302","2022-03-23",2,36,1,"µg/m³",256,"Merced","PM10"
"18825","256PM1022032303","2022-03-23",3,49,1,"µg/m³",256,"Merced","PM10"
"18826","256PM1022032304","2022-03-23",4,44,1,"µg/m³",256,"Merced","PM10"
"18827","256PM1022032305","2022-03-23",5,43,1,"µg/m³",256,"Merced","PM10"
"18828","256PM1022032306","2022-03-23",6,32,1,"µg/m³",256,"Merced","PM10"
"18829","256PM1022032307","2022-03-23",7,36,1,"µg/m³",256,"Merced","PM10"
"18830","256PM1022032308","2022-03-23",8,48,1,"µg/m³",256,"Merced","PM10"
"18831","256PM1022032309","2022-03-23",9,55,1,"µg/m³",256,"Merced","PM10"
"18832","256PM1022032310","2022-03-23",10,88,1,"µg/m³",256,"Merced","PM10"
"18833","256PM1022032311","2022-03-23",11,75,1,"µg/m³",256,"Merced","PM10"
"18834","256PM1022032312","2022-03-23",12,48,1,"µg/m³",256,"Merced","PM10"
"18835","256PM1022032313","2022-03-23",13,55,1,"µg/m³",256,"Merced","PM10"
"18836","256PM1022032314","2022-03-23",14,44,1,"µg/m³",256,"Merced","PM10"
"18837","256PM1022032315","2022-03-23",15,39,1,"µg/m³",256,"Merced","PM10"
"18838","256PM1022032316","2022-03-23",16,53,1,"µg/m³",256,"Merced","PM10"
"18839","256PM1022032317","2022-03-23",17,79,1,"µg/m³",256,"Merced","PM10"
"18840","256PM1022032318","2022-03-23",18,62,1,"µg/m³",256,"Merced","PM10"
"18841","256PM1022032319","2022-03-23",19,52,1,"µg/m³",256,"Merced","PM10"
"18842","256PM1022032321","2022-03-23",21,28,1,"µg/m³",256,"Merced","PM10"
"18843","256PM1022032322","2022-03-23",22,30,1,"µg/m³",256,"Merced","PM10"
"18844","256PM1022032323","2022-03-23",23,14,1,"µg/m³",256,"Merced","PM10"
"18845","256PM1022032400","2022-03-24",0,16,1,"µg/m³",256,"Merced","PM10"
"18846","256PM1022032401","2022-03-24",1,15,1,"µg/m³",256,"Merced","PM10"
"18847","256PM1022032402","2022-03-24",2,16,1,"µg/m³",256,"Merced","PM10"
"18848","256PM1022032404","2022-03-24",4,28,1,"µg/m³",256,"Merced","PM10"
"18849","256PM1022032405","2022-03-24",5,24,1,"µg/m³",256,"Merced","PM10"
"18850","256PM1022032406","2022-03-24",6,36,1,"µg/m³",256,"Merced","PM10"
"18851","256PM1022032407","2022-03-24",7,58,1,"µg/m³",256,"Merced","PM10"
"18852","256PM1022032408","2022-03-24",8,57,1,"µg/m³",256,"Merced","PM10"
"18853","256PM1022032409","2022-03-24",9,72,1,"µg/m³",256,"Merced","PM10"
"18854","256PM1022032410","2022-03-24",10,85,1,"µg/m³",256,"Merced","PM10"
"18855","256PM1022032411","2022-03-24",11,85,1,"µg/m³",256,"Merced","PM10"
"18856","256PM1022032412","2022-03-24",12,65,1,"µg/m³",256,"Merced","PM10"
"18857","256PM1022032413","2022-03-24",13,38,1,"µg/m³",256,"Merced","PM10"
"18858","256PM1022032414","2022-03-24",14,32,1,"µg/m³",256,"Merced","PM10"
"18859","256PM1022032415","2022-03-24",15,33,1,"µg/m³",256,"Merced","PM10"
"18860","256PM1022032416","2022-03-24",16,40,1,"µg/m³",256,"Merced","PM10"
"18861","256PM1022032417","2022-03-24",17,50,1,"µg/m³",256,"Merced","PM10"
"18862","256PM1022032418","2022-03-24",18,68,1,"µg/m³",256,"Merced","PM10"
"18863","256PM1022032419","2022-03-24",19,74,1,"µg/m³",256,"Merced","PM10"
"18864","256PM1022032420","2022-03-24",20,57,1,"µg/m³",256,"Merced","PM10"
"18865","256PM1022032421","2022-03-24",21,67,1,"µg/m³",256,"Merced","PM10"
"18866","256PM1022032422","2022-03-24",22,55,1,"µg/m³",256,"Merced","PM10"
"18867","256PM1022032423","2022-03-24",23,54,1,"µg/m³",256,"Merced","PM10"
"18868","256PM1022032500","2022-03-25",0,54,1,"µg/m³",256,"Merced","PM10"
"18869","256PM1022032501","2022-03-25",1,48,1,"µg/m³",256,"Merced","PM10"
"18870","256PM1022032502","2022-03-25",2,41,1,"µg/m³",256,"Merced","PM10"
"18871","256PM1022032503","2022-03-25",3,33,1,"µg/m³",256,"Merced","PM10"
"18872","256PM1022032504","2022-03-25",4,7,1,"µg/m³",256,"Merced","PM10"
"18873","256PM1022032505","2022-03-25",5,38,1,"µg/m³",256,"Merced","PM10"
"18874","256PM1022032506","2022-03-25",6,48,1,"µg/m³",256,"Merced","PM10"
"18875","256PM1022032507","2022-03-25",7,44,1,"µg/m³",256,"Merced","PM10"
"18876","256PM1022032508","2022-03-25",8,52,1,"µg/m³",256,"Merced","PM10"
"18877","256PM1022032509","2022-03-25",9,70,1,"µg/m³",256,"Merced","PM10"
"18878","256PM1022032510","2022-03-25",10,65,1,"µg/m³",256,"Merced","PM10"
"18879","256PM1022032511","2022-03-25",11,82,1,"µg/m³",256,"Merced","PM10"
"18880","256PM1022032512","2022-03-25",12,84,1,"µg/m³",256,"Merced","PM10"
"18881","256PM1022032513","2022-03-25",13,65,1,"µg/m³",256,"Merced","PM10"
"18882","256PM1022032514","2022-03-25",14,63,1,"µg/m³",256,"Merced","PM10"
"18883","256PM1022032515","2022-03-25",15,60,1,"µg/m³",256,"Merced","PM10"
"18884","256PM1022032516","2022-03-25",16,48,1,"µg/m³",256,"Merced","PM10"
"18885","256PM1022032517","2022-03-25",17,61,1,"µg/m³",256,"Merced","PM10"
"18886","256PM1022032518","2022-03-25",18,63,1,"µg/m³",256,"Merced","PM10"
"18887","256PM1022032519","2022-03-25",19,63,1,"µg/m³",256,"Merced","PM10"
"18888","256PM1022032520","2022-03-25",20,124,1,"µg/m³",256,"Merced","PM10"
"18889","256PM1022032521","2022-03-25",21,68,1,"µg/m³",256,"Merced","PM10"
"18890","256PM1022032522","2022-03-25",22,58,1,"µg/m³",256,"Merced","PM10"
"18891","256PM1022032523","2022-03-25",23,50,1,"µg/m³",256,"Merced","PM10"
"18892","256PM1022032600","2022-03-26",0,39,1,"µg/m³",256,"Merced","PM10"
"18893","256PM1022032601","2022-03-26",1,50,1,"µg/m³",256,"Merced","PM10"
"18894","256PM1022032602","2022-03-26",2,53,1,"µg/m³",256,"Merced","PM10"
"18895","256PM1022032603","2022-03-26",3,46,1,"µg/m³",256,"Merced","PM10"
"18896","256PM1022032604","2022-03-26",4,44,1,"µg/m³",256,"Merced","PM10"
"18897","256PM1022032605","2022-03-26",5,44,1,"µg/m³",256,"Merced","PM10"
"18898","256PM1022032606","2022-03-26",6,56,1,"µg/m³",256,"Merced","PM10"
"18899","256PM1022032607","2022-03-26",7,57,1,"µg/m³",256,"Merced","PM10"
"18900","256PM1022032608","2022-03-26",8,74,1,"µg/m³",256,"Merced","PM10"
"18901","256PM1022032609","2022-03-26",9,69,1,"µg/m³",256,"Merced","PM10"
"18902","256PM1022032610","2022-03-26",10,85,1,"µg/m³",256,"Merced","PM10"
"18903","256PM1022032611","2022-03-26",11,88,1,"µg/m³",256,"Merced","PM10"
"18904","256PM1022032613","2022-03-26",13,62,1,"µg/m³",256,"Merced","PM10"
"18905","256PM1022032614","2022-03-26",14,58,1,"µg/m³",256,"Merced","PM10"
"18906","256PM1022032615","2022-03-26",15,76,1,"µg/m³",256,"Merced","PM10"
"18907","256PM1022032616","2022-03-26",16,48,1,"µg/m³",256,"Merced","PM10"
"18908","256PM1022032617","2022-03-26",17,42,1,"µg/m³",256,"Merced","PM10"
"18909","256PM1022032618","2022-03-26",18,43,1,"µg/m³",256,"Merced","PM10"
"18910","256PM1022032619","2022-03-26",19,44,1,"µg/m³",256,"Merced","PM10"
"18911","256PM1022032620","2022-03-26",20,57,1,"µg/m³",256,"Merced","PM10"
"18912","256PM1022032621","2022-03-26",21,62,1,"µg/m³",256,"Merced","PM10"
"18913","256PM1022032622","2022-03-26",22,44,1,"µg/m³",256,"Merced","PM10"
"18914","256PM1022032623","2022-03-26",23,41,1,"µg/m³",256,"Merced","PM10"
"18915","256PM1022032700","2022-03-27",0,52,1,"µg/m³",256,"Merced","PM10"
"18916","256PM1022032701","2022-03-27",1,46,1,"µg/m³",256,"Merced","PM10"
"18917","256PM1022032702","2022-03-27",2,38,1,"µg/m³",256,"Merced","PM10"
"18918","256PM1022032703","2022-03-27",3,51,1,"µg/m³",256,"Merced","PM10"
"18919","256PM1022032704","2022-03-27",4,60,1,"µg/m³",256,"Merced","PM10"
"18920","256PM1022032705","2022-03-27",5,63,1,"µg/m³",256,"Merced","PM10"
"18921","256PM1022032706","2022-03-27",6,59,1,"µg/m³",256,"Merced","PM10"
"18922","256PM1022032707","2022-03-27",7,64,1,"µg/m³",256,"Merced","PM10"
"18923","256PM1022032708","2022-03-27",8,54,1,"µg/m³",256,"Merced","PM10"
"18924","256PM1022032709","2022-03-27",9,46,1,"µg/m³",256,"Merced","PM10"
"18925","256PM1022032710","2022-03-27",10,48,1,"µg/m³",256,"Merced","PM10"
"18926","256PM1022032711","2022-03-27",11,58,1,"µg/m³",256,"Merced","PM10"
"18927","256PM1022032712","2022-03-27",12,50,1,"µg/m³",256,"Merced","PM10"
"18928","256PM1022032713","2022-03-27",13,45,1,"µg/m³",256,"Merced","PM10"
"18929","256PM1022032714","2022-03-27",14,37,1,"µg/m³",256,"Merced","PM10"
"18930","256PM1022032715","2022-03-27",15,41,1,"µg/m³",256,"Merced","PM10"
"18931","256PM1022032720","2022-03-27",20,40,1,"µg/m³",256,"Merced","PM10"
"18932","256PM1022032721","2022-03-27",21,76,1,"µg/m³",256,"Merced","PM10"
"18933","256PM1022032722","2022-03-27",22,38,1,"µg/m³",256,"Merced","PM10"
"18934","256PM1022032723","2022-03-27",23,35,1,"µg/m³",256,"Merced","PM10"
"18935","256PM1022032800","2022-03-28",0,36,1,"µg/m³",256,"Merced","PM10"
"18936","256PM1022032801","2022-03-28",1,43,1,"µg/m³",256,"Merced","PM10"
"18937","256PM1022032802","2022-03-28",2,51,1,"µg/m³",256,"Merced","PM10"
"18938","256PM1022032803","2022-03-28",3,46,1,"µg/m³",256,"Merced","PM10"
"18939","256PM1022032804","2022-03-28",4,34,1,"µg/m³",256,"Merced","PM10"
"18940","256PM1022032805","2022-03-28",5,41,1,"µg/m³",256,"Merced","PM10"
"18941","256PM1022032806","2022-03-28",6,42,1,"µg/m³",256,"Merced","PM10"
"18942","256PM1022032807","2022-03-28",7,60,1,"µg/m³",256,"Merced","PM10"
"18943","256PM1022032808","2022-03-28",8,61,1,"µg/m³",256,"Merced","PM10"
"18944","256PM1022032809","2022-03-28",9,81,1,"µg/m³",256,"Merced","PM10"
"18945","256PM1022032810","2022-03-28",10,83,1,"µg/m³",256,"Merced","PM10"
"18946","256PM1022032811","2022-03-28",11,72,1,"µg/m³",256,"Merced","PM10"
"18947","256PM1022032812","2022-03-28",12,61,1,"µg/m³",256,"Merced","PM10"
"18948","256PM1022032813","2022-03-28",13,63,1,"µg/m³",256,"Merced","PM10"
"18949","256PM1022032814","2022-03-28",14,59,1,"µg/m³",256,"Merced","PM10"
"18950","256PM1022032815","2022-03-28",15,57,1,"µg/m³",256,"Merced","PM10"
"18951","256PM1022032816","2022-03-28",16,51,1,"µg/m³",256,"Merced","PM10"
"18952","256PM1022032817","2022-03-28",17,47,1,"µg/m³",256,"Merced","PM10"
"18953","256PM1022032818","2022-03-28",18,53,1,"µg/m³",256,"Merced","PM10"
"18954","256PM1022032819","2022-03-28",19,59,1,"µg/m³",256,"Merced","PM10"
"18955","256PM1022032820","2022-03-28",20,55,1,"µg/m³",256,"Merced","PM10"
"18956","256PM1022032821","2022-03-28",21,77,1,"µg/m³",256,"Merced","PM10"
"18957","256PM1022032822","2022-03-28",22,65,1,"µg/m³",256,"Merced","PM10"
"18958","256PM1022032823","2022-03-28",23,69,1,"µg/m³",256,"Merced","PM10"
"18959","256PM1022032901","2022-03-29",1,51,1,"µg/m³",256,"Merced","PM10"
"18960","256PM1022032902","2022-03-29",2,64,1,"µg/m³",256,"Merced","PM10"
"18961","256PM1022032903","2022-03-29",3,55,1,"µg/m³",256,"Merced","PM10"
"18962","256PM1022032904","2022-03-29",4,48,1,"µg/m³",256,"Merced","PM10"
"18963","256PM1022032905","2022-03-29",5,56,1,"µg/m³",256,"Merced","PM10"
"18964","256PM1022032906","2022-03-29",6,58,1,"µg/m³",256,"Merced","PM10"
"18965","256PM1022032907","2022-03-29",7,59,1,"µg/m³",256,"Merced","PM10"
"18966","256PM1022032908","2022-03-29",8,67,1,"µg/m³",256,"Merced","PM10"
"18967","256PM1022032909","2022-03-29",9,74,1,"µg/m³",256,"Merced","PM10"
"18968","256PM1022032910","2022-03-29",10,69,1,"µg/m³",256,"Merced","PM10"
"18969","256PM1022032911","2022-03-29",11,96,1,"µg/m³",256,"Merced","PM10"
"18970","256PM1022032912","2022-03-29",12,80,1,"µg/m³",256,"Merced","PM10"
"18971","256PM1022032913","2022-03-29",13,53,1,"µg/m³",256,"Merced","PM10"
"18972","256PM1022032914","2022-03-29",14,56,1,"µg/m³",256,"Merced","PM10"
"18973","256PM1022032915","2022-03-29",15,59,1,"µg/m³",256,"Merced","PM10"
"18974","256PM1022032916","2022-03-29",16,64,1,"µg/m³",256,"Merced","PM10"
"18975","256PM1022032917","2022-03-29",17,66,1,"µg/m³",256,"Merced","PM10"
"18976","256PM1022032918","2022-03-29",18,66,1,"µg/m³",256,"Merced","PM10"
"18977","256PM1022032919","2022-03-29",19,96,1,"µg/m³",256,"Merced","PM10"
"18978","256PM1022032920","2022-03-29",20,94,1,"µg/m³",256,"Merced","PM10"
"18979","256PM1022032921","2022-03-29",21,67,1,"µg/m³",256,"Merced","PM10"
"18980","256PM1022032922","2022-03-29",22,47,1,"µg/m³",256,"Merced","PM10"
"18981","256PM1022032923","2022-03-29",23,61,1,"µg/m³",256,"Merced","PM10"
"18982","256PM1022033002","2022-03-30",2,63,1,"µg/m³",256,"Merced","PM10"
"18983","256PM1022033003","2022-03-30",3,49,1,"µg/m³",256,"Merced","PM10"
"18984","256PM1022033004","2022-03-30",4,55,1,"µg/m³",256,"Merced","PM10"
"18985","256PM1022033005","2022-03-30",5,52,1,"µg/m³",256,"Merced","PM10"
"18986","256PM1022033006","2022-03-30",6,42,1,"µg/m³",256,"Merced","PM10"
"18987","256PM1022033007","2022-03-30",7,43,1,"µg/m³",256,"Merced","PM10"
"18988","256PM1022033008","2022-03-30",8,48,1,"µg/m³",256,"Merced","PM10"
"18989","256PM1022033009","2022-03-30",9,49,1,"µg/m³",256,"Merced","PM10"
"18990","256PM1022033010","2022-03-30",10,61,1,"µg/m³",256,"Merced","PM10"
"18991","256PM1022033011","2022-03-30",11,51,1,"µg/m³",256,"Merced","PM10"
"18992","256PM1022033012","2022-03-30",12,48,1,"µg/m³",256,"Merced","PM10"
"18993","256PM1022033013","2022-03-30",13,44,1,"µg/m³",256,"Merced","PM10"
