"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"22045","260PM2.522040204","2022-04-02",4,38,1,"µg/m³",260,"San Agustín","PM2.5"
"22046","260PM2.522040205","2022-04-02",5,43,1,"µg/m³",260,"San Agustín","PM2.5"
"22047","260PM2.522040206","2022-04-02",6,55,1,"µg/m³",260,"San Agustín","PM2.5"
"22048","260PM2.522040207","2022-04-02",7,72,1,"µg/m³",260,"San Agustín","PM2.5"
"22049","260PM2.522040208","2022-04-02",8,47,1,"µg/m³",260,"San Agustín","PM2.5"
"22050","260PM2.522040209","2022-04-02",9,46,1,"µg/m³",260,"San Agustín","PM2.5"
"22051","260PM2.522040210","2022-04-02",10,50,1,"µg/m³",260,"San Agustín","PM2.5"
"22052","260PM2.522040211","2022-04-02",11,50,1,"µg/m³",260,"San Agustín","PM2.5"
"22053","260PM2.522040212","2022-04-02",12,48,1,"µg/m³",260,"San Agustín","PM2.5"
"22054","260PM2.522040213","2022-04-02",13,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22055","260PM2.522040214","2022-04-02",14,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22056","260PM2.522040215","2022-04-02",15,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22057","260PM2.522040216","2022-04-02",16,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22058","260PM2.522040217","2022-04-02",17,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22059","260PM2.522040218","2022-04-02",18,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22060","260PM2.522040219","2022-04-02",19,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22061","260PM2.522040220","2022-04-02",20,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22062","260PM2.522040221","2022-04-02",21,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22063","260PM2.522040222","2022-04-02",22,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22064","260PM2.522040223","2022-04-02",23,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22065","260PM2.522040300","2022-04-03",0,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22066","260PM2.522040301","2022-04-03",1,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22067","260PM2.522040304","2022-04-03",4,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22068","260PM2.522040305","2022-04-03",5,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22069","260PM2.522040306","2022-04-03",6,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22070","260PM2.522040307","2022-04-03",7,44,1,"µg/m³",260,"San Agustín","PM2.5"
"22071","260PM2.522040308","2022-04-03",8,44,1,"µg/m³",260,"San Agustín","PM2.5"
"22072","260PM2.522040309","2022-04-03",9,41,1,"µg/m³",260,"San Agustín","PM2.5"
"22073","260PM2.522040310","2022-04-03",10,43,1,"µg/m³",260,"San Agustín","PM2.5"
"22074","260PM2.522040311","2022-04-03",11,40,1,"µg/m³",260,"San Agustín","PM2.5"
"22075","260PM2.522040312","2022-04-03",12,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22076","260PM2.522040313","2022-04-03",13,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22077","260PM2.522040314","2022-04-03",14,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22078","260PM2.522040315","2022-04-03",15,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22079","260PM2.522040316","2022-04-03",16,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22080","260PM2.522040317","2022-04-03",17,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22081","260PM2.522040318","2022-04-03",18,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22082","260PM2.522040319","2022-04-03",19,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22083","260PM2.522040320","2022-04-03",20,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22084","260PM2.522040321","2022-04-03",21,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22085","260PM2.522040322","2022-04-03",22,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22086","260PM2.522040323","2022-04-03",23,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22087","260PM2.522040400","2022-04-04",0,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22088","260PM2.522040401","2022-04-04",1,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22089","260PM2.522040402","2022-04-04",2,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22090","260PM2.522040403","2022-04-04",3,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22091","260PM2.522040404","2022-04-04",4,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22092","260PM2.522040405","2022-04-04",5,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22093","260PM2.522040406","2022-04-04",6,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22094","260PM2.522040407","2022-04-04",7,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22095","260PM2.522040408","2022-04-04",8,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22096","260PM2.522040409","2022-04-04",9,46,1,"µg/m³",260,"San Agustín","PM2.5"
"22097","260PM2.522040410","2022-04-04",10,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22098","260PM2.522040411","2022-04-04",11,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22099","260PM2.522040412","2022-04-04",12,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22100","260PM2.522040413","2022-04-04",13,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22101","260PM2.522040414","2022-04-04",14,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22102","260PM2.522040415","2022-04-04",15,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22103","260PM2.522040416","2022-04-04",16,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22104","260PM2.522040417","2022-04-04",17,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22105","260PM2.522040418","2022-04-04",18,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22106","260PM2.522040419","2022-04-04",19,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22107","260PM2.522040420","2022-04-04",20,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22108","260PM2.522040421","2022-04-04",21,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22109","260PM2.522040422","2022-04-04",22,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22110","260PM2.522040423","2022-04-04",23,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22111","260PM2.522040500","2022-04-05",0,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22112","260PM2.522040501","2022-04-05",1,15,1,"µg/m³",260,"San Agustín","PM2.5"
"22113","260PM2.522040502","2022-04-05",2,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22114","260PM2.522040503","2022-04-05",3,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22115","260PM2.522040504","2022-04-05",4,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22116","260PM2.522040505","2022-04-05",5,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22117","260PM2.522040506","2022-04-05",6,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22118","260PM2.522040507","2022-04-05",7,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22119","260PM2.522040508","2022-04-05",8,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22120","260PM2.522040509","2022-04-05",9,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22121","260PM2.522040510","2022-04-05",10,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22122","260PM2.522040511","2022-04-05",11,41,1,"µg/m³",260,"San Agustín","PM2.5"
"22123","260PM2.522040512","2022-04-05",12,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22124","260PM2.522040513","2022-04-05",13,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22125","260PM2.522040514","2022-04-05",14,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22126","260PM2.522040515","2022-04-05",15,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22127","260PM2.522040516","2022-04-05",16,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22128","260PM2.522040517","2022-04-05",17,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22129","260PM2.522040518","2022-04-05",18,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22130","260PM2.522040519","2022-04-05",19,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22131","260PM2.522040520","2022-04-05",20,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22132","260PM2.522040521","2022-04-05",21,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22133","260PM2.522040522","2022-04-05",22,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22134","260PM2.522040523","2022-04-05",23,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22135","260PM2.522040600","2022-04-06",0,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22136","260PM2.522040601","2022-04-06",1,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22137","260PM2.522040602","2022-04-06",2,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22138","260PM2.522040603","2022-04-06",3,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22139","260PM2.522040604","2022-04-06",4,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22140","260PM2.522040605","2022-04-06",5,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22141","260PM2.522040606","2022-04-06",6,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22142","260PM2.522040607","2022-04-06",7,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22143","260PM2.522040608","2022-04-06",8,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22144","260PM2.522040609","2022-04-06",9,42,1,"µg/m³",260,"San Agustín","PM2.5"
"22145","260PM2.522040610","2022-04-06",10,38,1,"µg/m³",260,"San Agustín","PM2.5"
"22146","260PM2.522040611","2022-04-06",11,40,1,"µg/m³",260,"San Agustín","PM2.5"
"22147","260PM2.522040612","2022-04-06",12,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22148","260PM2.522040613","2022-04-06",13,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22149","260PM2.522040614","2022-04-06",14,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22150","260PM2.522040615","2022-04-06",15,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22151","260PM2.522040616","2022-04-06",16,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22152","260PM2.522040617","2022-04-06",17,14,1,"µg/m³",260,"San Agustín","PM2.5"
"22153","260PM2.522040618","2022-04-06",18,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22154","260PM2.522040619","2022-04-06",19,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22155","260PM2.522040620","2022-04-06",20,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22156","260PM2.522040621","2022-04-06",21,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22157","260PM2.522040622","2022-04-06",22,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22158","260PM2.522040623","2022-04-06",23,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22159","260PM2.522040700","2022-04-07",0,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22160","260PM2.522040701","2022-04-07",1,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22161","260PM2.522040702","2022-04-07",2,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22162","260PM2.522040703","2022-04-07",3,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22163","260PM2.522040704","2022-04-07",4,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22164","260PM2.522040705","2022-04-07",5,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22165","260PM2.522040706","2022-04-07",6,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22166","260PM2.522040707","2022-04-07",7,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22167","260PM2.522040708","2022-04-07",8,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22168","260PM2.522040709","2022-04-07",9,38,1,"µg/m³",260,"San Agustín","PM2.5"
"22169","260PM2.522040710","2022-04-07",10,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22170","260PM2.522040711","2022-04-07",11,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22171","260PM2.522040712","2022-04-07",12,44,1,"µg/m³",260,"San Agustín","PM2.5"
"22172","260PM2.522040713","2022-04-07",13,43,1,"µg/m³",260,"San Agustín","PM2.5"
"22173","260PM2.522040714","2022-04-07",14,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22174","260PM2.522040715","2022-04-07",15,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22175","260PM2.522040716","2022-04-07",16,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22176","260PM2.522040717","2022-04-07",17,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22177","260PM2.522040718","2022-04-07",18,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22178","260PM2.522040719","2022-04-07",19,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22179","260PM2.522040720","2022-04-07",20,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22180","260PM2.522040721","2022-04-07",21,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22181","260PM2.522040722","2022-04-07",22,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22182","260PM2.522040723","2022-04-07",23,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22183","260PM2.522040800","2022-04-08",0,15,1,"µg/m³",260,"San Agustín","PM2.5"
"22184","260PM2.522040801","2022-04-08",1,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22185","260PM2.522040802","2022-04-08",2,15,1,"µg/m³",260,"San Agustín","PM2.5"
"22186","260PM2.522040803","2022-04-08",3,14,1,"µg/m³",260,"San Agustín","PM2.5"
"22187","260PM2.522040804","2022-04-08",4,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22188","260PM2.522040805","2022-04-08",5,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22189","260PM2.522040806","2022-04-08",6,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22190","260PM2.522040807","2022-04-08",7,39,1,"µg/m³",260,"San Agustín","PM2.5"
"22191","260PM2.522040808","2022-04-08",8,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22192","260PM2.522040809","2022-04-08",9,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22193","260PM2.522040810","2022-04-08",10,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22194","260PM2.522040811","2022-04-08",11,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22195","260PM2.522040812","2022-04-08",12,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22196","260PM2.522040813","2022-04-08",13,49,1,"µg/m³",260,"San Agustín","PM2.5"
"22197","260PM2.522040814","2022-04-08",14,54,1,"µg/m³",260,"San Agustín","PM2.5"
"22198","260PM2.522040815","2022-04-08",15,48,1,"µg/m³",260,"San Agustín","PM2.5"
"22199","260PM2.522040816","2022-04-08",16,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22200","260PM2.522040817","2022-04-08",17,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22201","260PM2.522040818","2022-04-08",18,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22202","260PM2.522040819","2022-04-08",19,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22203","260PM2.522040820","2022-04-08",20,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22204","260PM2.522040821","2022-04-08",21,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22205","260PM2.522040822","2022-04-08",22,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22206","260PM2.522040823","2022-04-08",23,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22207","260PM2.522041203","2022-04-12",3,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22208","260PM2.522041205","2022-04-12",5,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22209","260PM2.522041206","2022-04-12",6,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22210","260PM2.522041207","2022-04-12",7,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22211","260PM2.522041208","2022-04-12",8,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22212","260PM2.522041209","2022-04-12",9,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22213","260PM2.522041210","2022-04-12",10,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22214","260PM2.522041211","2022-04-12",11,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22215","260PM2.522041212","2022-04-12",12,39,1,"µg/m³",260,"San Agustín","PM2.5"
"22216","260PM2.522041213","2022-04-12",13,41,1,"µg/m³",260,"San Agustín","PM2.5"
"22217","260PM2.522041214","2022-04-12",14,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22218","260PM2.522041215","2022-04-12",15,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22219","260PM2.522041216","2022-04-12",16,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22220","260PM2.522041217","2022-04-12",17,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22221","260PM2.522041218","2022-04-12",18,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22222","260PM2.522041219","2022-04-12",19,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22223","260PM2.522041220","2022-04-12",20,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22224","260PM2.522041221","2022-04-12",21,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22225","260PM2.522041222","2022-04-12",22,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22226","260PM2.522041223","2022-04-12",23,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22227","260PM2.522041300","2022-04-13",0,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22228","260PM2.522041301","2022-04-13",1,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22229","260PM2.522041302","2022-04-13",2,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22230","260PM2.522041303","2022-04-13",3,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22231","260PM2.522041304","2022-04-13",4,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22232","260PM2.522041305","2022-04-13",5,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22233","260PM2.522041306","2022-04-13",6,40,1,"µg/m³",260,"San Agustín","PM2.5"
"22234","260PM2.522041307","2022-04-13",7,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22235","260PM2.522041308","2022-04-13",8,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22236","260PM2.522041309","2022-04-13",9,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22237","260PM2.522041310","2022-04-13",10,45,1,"µg/m³",260,"San Agustín","PM2.5"
"22238","260PM2.522041311","2022-04-13",11,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22239","260PM2.522041312","2022-04-13",12,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22240","260PM2.522041313","2022-04-13",13,14,1,"µg/m³",260,"San Agustín","PM2.5"
"22241","260PM2.522041314","2022-04-13",14,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22242","260PM2.522041315","2022-04-13",15,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22243","260PM2.522041316","2022-04-13",16,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22244","260PM2.522041317","2022-04-13",17,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22245","260PM2.522041318","2022-04-13",18,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22246","260PM2.522041319","2022-04-13",19,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22247","260PM2.522041320","2022-04-13",20,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22248","260PM2.522041321","2022-04-13",21,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22249","260PM2.522041322","2022-04-13",22,13,1,"µg/m³",260,"San Agustín","PM2.5"
"22250","260PM2.522041323","2022-04-13",23,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22251","260PM2.522041400","2022-04-14",0,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22252","260PM2.522041401","2022-04-14",1,20,1,"µg/m³",260,"San Agustín","PM2.5"
"22253","260PM2.522041402","2022-04-14",2,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22254","260PM2.522041403","2022-04-14",3,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22255","260PM2.522041404","2022-04-14",4,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22256","260PM2.522041405","2022-04-14",5,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22257","260PM2.522041406","2022-04-14",6,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22258","260PM2.522041407","2022-04-14",7,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22259","260PM2.522041408","2022-04-14",8,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22260","260PM2.522041409","2022-04-14",9,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22261","260PM2.522041410","2022-04-14",10,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22262","260PM2.522041411","2022-04-14",11,40,1,"µg/m³",260,"San Agustín","PM2.5"
"22263","260PM2.522041412","2022-04-14",12,43,1,"µg/m³",260,"San Agustín","PM2.5"
"22264","260PM2.522041413","2022-04-14",13,42,1,"µg/m³",260,"San Agustín","PM2.5"
"22265","260PM2.522041414","2022-04-14",14,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22266","260PM2.522041415","2022-04-14",15,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22267","260PM2.522041416","2022-04-14",16,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22268","260PM2.522041418","2022-04-14",18,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22269","260PM2.522041419","2022-04-14",19,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22270","260PM2.522041420","2022-04-14",20,35,1,"µg/m³",260,"San Agustín","PM2.5"
"22271","260PM2.522041421","2022-04-14",21,14,1,"µg/m³",260,"San Agustín","PM2.5"
"22272","260PM2.522041422","2022-04-14",22,14,1,"µg/m³",260,"San Agustín","PM2.5"
"22273","260PM2.522041423","2022-04-14",23,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22274","260PM2.522041500","2022-04-15",0,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22275","260PM2.522041501","2022-04-15",1,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22276","260PM2.522041502","2022-04-15",2,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22277","260PM2.522041503","2022-04-15",3,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22278","260PM2.522041504","2022-04-15",4,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22279","260PM2.522041505","2022-04-15",5,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22280","260PM2.522041506","2022-04-15",6,31,1,"µg/m³",260,"San Agustín","PM2.5"
"22281","260PM2.522041507","2022-04-15",7,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22282","260PM2.522041508","2022-04-15",8,41,1,"µg/m³",260,"San Agustín","PM2.5"
"22283","260PM2.522041509","2022-04-15",9,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22284","260PM2.522041510","2022-04-15",10,37,1,"µg/m³",260,"San Agustín","PM2.5"
"22285","260PM2.522041511","2022-04-15",11,28,1,"µg/m³",260,"San Agustín","PM2.5"
"22286","260PM2.522041512","2022-04-15",12,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22287","260PM2.522041513","2022-04-15",13,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22288","260PM2.522041514","2022-04-15",14,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22289","260PM2.522041515","2022-04-15",15,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22290","260PM2.522041516","2022-04-15",16,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22291","260PM2.522041517","2022-04-15",17,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22292","260PM2.522041519","2022-04-15",19,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22293","260PM2.522041521","2022-04-15",21,12,1,"µg/m³",260,"San Agustín","PM2.5"
"22294","260PM2.522041522","2022-04-15",22,11,1,"µg/m³",260,"San Agustín","PM2.5"
"22295","260PM2.522041523","2022-04-15",23,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22296","260PM2.522041600","2022-04-16",0,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22297","260PM2.522041601","2022-04-16",1,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22298","260PM2.522041602","2022-04-16",2,17,1,"µg/m³",260,"San Agustín","PM2.5"
"22299","260PM2.522041603","2022-04-16",3,23,1,"µg/m³",260,"San Agustín","PM2.5"
"22300","260PM2.522041604","2022-04-16",4,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22301","260PM2.522041605","2022-04-16",5,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22302","260PM2.522041606","2022-04-16",6,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22303","260PM2.522041607","2022-04-16",7,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22304","260PM2.522041608","2022-04-16",8,34,1,"µg/m³",260,"San Agustín","PM2.5"
"22305","260PM2.522041609","2022-04-16",9,32,1,"µg/m³",260,"San Agustín","PM2.5"
"22306","260PM2.522041610","2022-04-16",10,33,1,"µg/m³",260,"San Agustín","PM2.5"
"22307","260PM2.522041611","2022-04-16",11,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22308","260PM2.522041612","2022-04-16",12,36,1,"µg/m³",260,"San Agustín","PM2.5"
"22309","260PM2.522041613","2022-04-16",13,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22310","260PM2.522041614","2022-04-16",14,25,1,"µg/m³",260,"San Agustín","PM2.5"
"22311","260PM2.522041615","2022-04-16",15,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22312","260PM2.522041616","2022-04-16",16,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22313","260PM2.522041617","2022-04-16",17,26,1,"µg/m³",260,"San Agustín","PM2.5"
"22314","260PM2.522041618","2022-04-16",18,29,1,"µg/m³",260,"San Agustín","PM2.5"
"22315","260PM2.522041619","2022-04-16",19,27,1,"µg/m³",260,"San Agustín","PM2.5"
"22316","260PM2.522041620","2022-04-16",20,24,1,"µg/m³",260,"San Agustín","PM2.5"
"22317","260PM2.522041621","2022-04-16",21,22,1,"µg/m³",260,"San Agustín","PM2.5"
"22318","260PM2.522041622","2022-04-16",22,30,1,"µg/m³",260,"San Agustín","PM2.5"
"22319","260PM2.522041623","2022-04-16",23,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22320","260PM2.522041700","2022-04-17",0,12,1,"µg/m³",260,"San Agustín","PM2.5"
"22321","260PM2.522041701","2022-04-17",1,16,1,"µg/m³",260,"San Agustín","PM2.5"
"22322","260PM2.522041702","2022-04-17",2,12,1,"µg/m³",260,"San Agustín","PM2.5"
"22323","260PM2.522041703","2022-04-17",3,11,1,"µg/m³",260,"San Agustín","PM2.5"
"22324","260PM2.522041704","2022-04-17",4,18,1,"µg/m³",260,"San Agustín","PM2.5"
"22325","260PM2.522041705","2022-04-17",5,19,1,"µg/m³",260,"San Agustín","PM2.5"
"22326","260PM2.522041706","2022-04-17",6,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22327","260PM2.522041707","2022-04-17",7,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22328","260PM2.522041708","2022-04-17",8,21,1,"µg/m³",260,"San Agustín","PM2.5"
"22329","260PM2.522041709","2022-04-17",9,22,1,"µg/m³",260,"San Agustín","PM2.5"
