"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"6882","248HR22091314","2022-09-13",14,58,1,"%",248,"Cuajimalpa","HR"
"6883","248HR22091315","2022-09-13",15,50,1,"%",248,"Cuajimalpa","HR"
"6884","248HR22091316","2022-09-13",16,46,1,"%",248,"Cuajimalpa","HR"
"6885","248HR22091317","2022-09-13",17,41,1,"%",248,"Cuajimalpa","HR"
"6886","248HR22091318","2022-09-13",18,41,1,"%",248,"Cuajimalpa","HR"
"6887","248HR22091319","2022-09-13",19,55,1,"%",248,"Cuajimalpa","HR"
"6888","248HR22091320","2022-09-13",20,60,1,"%",248,"Cuajimalpa","HR"
"6889","248HR22091321","2022-09-13",21,82,1,"%",248,"Cuajimalpa","HR"
"6890","248HR22091322","2022-09-13",22,79,1,"%",248,"Cuajimalpa","HR"
"6891","248HR22091323","2022-09-13",23,78,1,"%",248,"Cuajimalpa","HR"
"6892","248HR22091400","2022-09-14",0,79,1,"%",248,"Cuajimalpa","HR"
"6893","248HR22091401","2022-09-14",1,81,1,"%",248,"Cuajimalpa","HR"
"6894","248HR22091402","2022-09-14",2,83,1,"%",248,"Cuajimalpa","HR"
"6895","248HR22091403","2022-09-14",3,82,1,"%",248,"Cuajimalpa","HR"
"6896","248HR22091404","2022-09-14",4,83,1,"%",248,"Cuajimalpa","HR"
"6897","248HR22091405","2022-09-14",5,83,1,"%",248,"Cuajimalpa","HR"
"6898","248HR22091406","2022-09-14",6,85,1,"%",248,"Cuajimalpa","HR"
"6899","248HR22091407","2022-09-14",7,84,1,"%",248,"Cuajimalpa","HR"
"6900","248HR22091408","2022-09-14",8,85,1,"%",248,"Cuajimalpa","HR"
"6901","248HR22091409","2022-09-14",9,85,1,"%",248,"Cuajimalpa","HR"
"6902","248HR22091410","2022-09-14",10,84,1,"%",248,"Cuajimalpa","HR"
"6903","248HR22091411","2022-09-14",11,79,1,"%",248,"Cuajimalpa","HR"
"6904","248HR22091412","2022-09-14",12,74,1,"%",248,"Cuajimalpa","HR"
"6905","248HR22091413","2022-09-14",13,67,1,"%",248,"Cuajimalpa","HR"
"6906","248HR22091414","2022-09-14",14,58,1,"%",248,"Cuajimalpa","HR"
"6907","248HR22091415","2022-09-14",15,52,1,"%",248,"Cuajimalpa","HR"
"6908","248HR22091416","2022-09-14",16,49,1,"%",248,"Cuajimalpa","HR"
"6909","248HR22091417","2022-09-14",17,47,1,"%",248,"Cuajimalpa","HR"
"6910","248HR22091418","2022-09-14",18,49,1,"%",248,"Cuajimalpa","HR"
"6911","248HR22091419","2022-09-14",19,52,1,"%",248,"Cuajimalpa","HR"
"6912","248HR22091420","2022-09-14",20,57,1,"%",248,"Cuajimalpa","HR"
"6913","248HR22091421","2022-09-14",21,59,1,"%",248,"Cuajimalpa","HR"
"6914","248HR22091422","2022-09-14",22,64,1,"%",248,"Cuajimalpa","HR"
"6915","248HR22091423","2022-09-14",23,71,1,"%",248,"Cuajimalpa","HR"
"6916","248HR22091500","2022-09-15",0,75,1,"%",248,"Cuajimalpa","HR"
"6917","248HR22091501","2022-09-15",1,77,1,"%",248,"Cuajimalpa","HR"
"6918","248HR22091502","2022-09-15",2,78,1,"%",248,"Cuajimalpa","HR"
"6919","248HR22091503","2022-09-15",3,78,1,"%",248,"Cuajimalpa","HR"
"6920","248HR22091504","2022-09-15",4,78,1,"%",248,"Cuajimalpa","HR"
"6921","248HR22091505","2022-09-15",5,79,1,"%",248,"Cuajimalpa","HR"
"6922","248HR22091506","2022-09-15",6,78,1,"%",248,"Cuajimalpa","HR"
"6923","248HR22091507","2022-09-15",7,79,1,"%",248,"Cuajimalpa","HR"
"6924","248HR22091508","2022-09-15",8,81,1,"%",248,"Cuajimalpa","HR"
"6925","248HR22091509","2022-09-15",9,79,1,"%",248,"Cuajimalpa","HR"
"6926","248HR22091510","2022-09-15",10,78,1,"%",248,"Cuajimalpa","HR"
"6927","248HR22091511","2022-09-15",11,72,1,"%",248,"Cuajimalpa","HR"
"6928","248HR22091512","2022-09-15",12,67,1,"%",248,"Cuajimalpa","HR"
"6929","248HR22091513","2022-09-15",13,62,1,"%",248,"Cuajimalpa","HR"
"6930","248HR22091514","2022-09-15",14,56,1,"%",248,"Cuajimalpa","HR"
"6931","248HR22091515","2022-09-15",15,55,1,"%",248,"Cuajimalpa","HR"
"6932","248HR22091516","2022-09-15",16,59,1,"%",248,"Cuajimalpa","HR"
"6933","248HR22091517","2022-09-15",17,63,1,"%",248,"Cuajimalpa","HR"
"6934","248HR22091518","2022-09-15",18,64,1,"%",248,"Cuajimalpa","HR"
"6935","248HR22091519","2022-09-15",19,72,1,"%",248,"Cuajimalpa","HR"
"6936","248HR22091520","2022-09-15",20,78,1,"%",248,"Cuajimalpa","HR"
"6937","248HR22091521","2022-09-15",21,75,1,"%",248,"Cuajimalpa","HR"
"6938","248HR22091522","2022-09-15",22,75,1,"%",248,"Cuajimalpa","HR"
"6939","248HR22091523","2022-09-15",23,74,1,"%",248,"Cuajimalpa","HR"
"6940","248HR22091600","2022-09-16",0,74,1,"%",248,"Cuajimalpa","HR"
"6941","248HR22091601","2022-09-16",1,76,1,"%",248,"Cuajimalpa","HR"
"6942","248HR22091602","2022-09-16",2,79,1,"%",248,"Cuajimalpa","HR"
"6943","248HR22091603","2022-09-16",3,82,1,"%",248,"Cuajimalpa","HR"
"6944","248HR22091604","2022-09-16",4,82,1,"%",248,"Cuajimalpa","HR"
"6945","248HR22091605","2022-09-16",5,82,1,"%",248,"Cuajimalpa","HR"
"6946","248HR22091606","2022-09-16",6,84,1,"%",248,"Cuajimalpa","HR"
"6947","248HR22091607","2022-09-16",7,85,1,"%",248,"Cuajimalpa","HR"
"6948","248HR22091608","2022-09-16",8,85,1,"%",248,"Cuajimalpa","HR"
"6949","248HR22091609","2022-09-16",9,83,1,"%",248,"Cuajimalpa","HR"
"6950","248HR22091610","2022-09-16",10,81,1,"%",248,"Cuajimalpa","HR"
"6951","248HR22091611","2022-09-16",11,77,1,"%",248,"Cuajimalpa","HR"
"6952","248HR22091612","2022-09-16",12,72,1,"%",248,"Cuajimalpa","HR"
"6953","248HR22091613","2022-09-16",13,66,1,"%",248,"Cuajimalpa","HR"
"6954","248HR22091614","2022-09-16",14,61,1,"%",248,"Cuajimalpa","HR"
"6955","248HR22091615","2022-09-16",15,62,1,"%",248,"Cuajimalpa","HR"
"6956","248HR22091616","2022-09-16",16,59,1,"%",248,"Cuajimalpa","HR"
"6957","248HR22091617","2022-09-16",17,60,1,"%",248,"Cuajimalpa","HR"
"6958","248HR22091618","2022-09-16",18,67,1,"%",248,"Cuajimalpa","HR"
"6959","248HR22091619","2022-09-16",19,82,1,"%",248,"Cuajimalpa","HR"
"6960","248HR22091620","2022-09-16",20,86,1,"%",248,"Cuajimalpa","HR"
"6961","248HR22091621","2022-09-16",21,87,1,"%",248,"Cuajimalpa","HR"
"6962","248HR22091622","2022-09-16",22,86,1,"%",248,"Cuajimalpa","HR"
"6963","248HR22091623","2022-09-16",23,86,1,"%",248,"Cuajimalpa","HR"
"6964","248HR22091700","2022-09-17",0,85,1,"%",248,"Cuajimalpa","HR"
"6965","248HR22091701","2022-09-17",1,85,1,"%",248,"Cuajimalpa","HR"
"6966","248HR22091702","2022-09-17",2,86,1,"%",248,"Cuajimalpa","HR"
"6967","248HR22091703","2022-09-17",3,87,1,"%",248,"Cuajimalpa","HR"
"6968","248HR22091704","2022-09-17",4,87,1,"%",248,"Cuajimalpa","HR"
"6969","248HR22091705","2022-09-17",5,87,1,"%",248,"Cuajimalpa","HR"
"6970","248HR22091706","2022-09-17",6,87,1,"%",248,"Cuajimalpa","HR"
"6971","248HR22091707","2022-09-17",7,86,1,"%",248,"Cuajimalpa","HR"
"6972","248HR22091708","2022-09-17",8,86,1,"%",248,"Cuajimalpa","HR"
"6973","248HR22091709","2022-09-17",9,84,1,"%",248,"Cuajimalpa","HR"
"6974","248HR22091710","2022-09-17",10,81,1,"%",248,"Cuajimalpa","HR"
"6975","248HR22091711","2022-09-17",11,76,1,"%",248,"Cuajimalpa","HR"
"6976","248HR22091712","2022-09-17",12,68,1,"%",248,"Cuajimalpa","HR"
"6977","248HR22091713","2022-09-17",13,60,1,"%",248,"Cuajimalpa","HR"
"6978","248HR22091714","2022-09-17",14,56,1,"%",248,"Cuajimalpa","HR"
"6979","248HR22091715","2022-09-17",15,50,1,"%",248,"Cuajimalpa","HR"
"6980","248HR22091716","2022-09-17",16,48,1,"%",248,"Cuajimalpa","HR"
"6981","248HR22091717","2022-09-17",17,53,1,"%",248,"Cuajimalpa","HR"
"6982","248HR22091718","2022-09-17",18,62,1,"%",248,"Cuajimalpa","HR"
"6983","248HR22091719","2022-09-17",19,79,1,"%",248,"Cuajimalpa","HR"
"6984","248HR22091720","2022-09-17",20,79,1,"%",248,"Cuajimalpa","HR"
"6985","248HR22091721","2022-09-17",21,75,1,"%",248,"Cuajimalpa","HR"
"6986","248HR22091722","2022-09-17",22,74,1,"%",248,"Cuajimalpa","HR"
"6987","248HR22091723","2022-09-17",23,77,1,"%",248,"Cuajimalpa","HR"
"6988","248HR22091800","2022-09-18",0,82,1,"%",248,"Cuajimalpa","HR"
"6989","248HR22091801","2022-09-18",1,82,1,"%",248,"Cuajimalpa","HR"
"6990","248HR22091802","2022-09-18",2,83,1,"%",248,"Cuajimalpa","HR"
"6991","248HR22091803","2022-09-18",3,87,1,"%",248,"Cuajimalpa","HR"
"6992","248HR22091804","2022-09-18",4,87,1,"%",248,"Cuajimalpa","HR"
"6993","248HR22091805","2022-09-18",5,86,1,"%",248,"Cuajimalpa","HR"
"6994","248HR22091806","2022-09-18",6,89,1,"%",248,"Cuajimalpa","HR"
"6995","248HR22091807","2022-09-18",7,89,1,"%",248,"Cuajimalpa","HR"
"6996","248HR22091808","2022-09-18",8,89,1,"%",248,"Cuajimalpa","HR"
"6997","248HR22091809","2022-09-18",9,89,1,"%",248,"Cuajimalpa","HR"
"6998","248HR22091810","2022-09-18",10,88,1,"%",248,"Cuajimalpa","HR"
"6999","248HR22091811","2022-09-18",11,88,1,"%",248,"Cuajimalpa","HR"
"7000","248HR22091812","2022-09-18",12,87,1,"%",248,"Cuajimalpa","HR"
"7001","248HR22091813","2022-09-18",13,84,1,"%",248,"Cuajimalpa","HR"
"7002","248HR22091814","2022-09-18",14,70,1,"%",248,"Cuajimalpa","HR"
"7003","248HR22091815","2022-09-18",15,59,1,"%",248,"Cuajimalpa","HR"
"7004","248HR22091816","2022-09-18",16,56,1,"%",248,"Cuajimalpa","HR"
"7005","248HR22091817","2022-09-18",17,58,1,"%",248,"Cuajimalpa","HR"
"7006","248HR22091818","2022-09-18",18,67,1,"%",248,"Cuajimalpa","HR"
"7007","248HR22091819","2022-09-18",19,86,1,"%",248,"Cuajimalpa","HR"
"7008","248HR22091820","2022-09-18",20,88,1,"%",248,"Cuajimalpa","HR"
"7009","248HR22091908","2022-09-19",8,90,1,"%",248,"Cuajimalpa","HR"
"7010","248HR22091909","2022-09-19",9,90,1,"%",248,"Cuajimalpa","HR"
"7011","248HR22091910","2022-09-19",10,89,1,"%",248,"Cuajimalpa","HR"
"7012","248HR22091911","2022-09-19",11,82,1,"%",248,"Cuajimalpa","HR"
"7013","248HR22091912","2022-09-19",12,75,1,"%",248,"Cuajimalpa","HR"
"7014","248HR22091913","2022-09-19",13,68,1,"%",248,"Cuajimalpa","HR"
"7015","248HR22091914","2022-09-19",14,61,1,"%",248,"Cuajimalpa","HR"
"7016","248HR22091915","2022-09-19",15,58,1,"%",248,"Cuajimalpa","HR"
"7017","248HR22091916","2022-09-19",16,56,1,"%",248,"Cuajimalpa","HR"
"7018","248HR22091917","2022-09-19",17,76,1,"%",248,"Cuajimalpa","HR"
"7019","248HR22091918","2022-09-19",18,77,1,"%",248,"Cuajimalpa","HR"
"7020","248HR22091919","2022-09-19",19,75,1,"%",248,"Cuajimalpa","HR"
"7021","248HR22091920","2022-09-19",20,78,1,"%",248,"Cuajimalpa","HR"
"7022","248HR22091921","2022-09-19",21,79,1,"%",248,"Cuajimalpa","HR"
"7023","248HR22091922","2022-09-19",22,84,1,"%",248,"Cuajimalpa","HR"
"7024","248HR22091923","2022-09-19",23,85,1,"%",248,"Cuajimalpa","HR"
"7025","248HR22092000","2022-09-20",0,84,1,"%",248,"Cuajimalpa","HR"
"7026","248HR22092001","2022-09-20",1,83,1,"%",248,"Cuajimalpa","HR"
"7027","248HR22092002","2022-09-20",2,82,1,"%",248,"Cuajimalpa","HR"
"7028","248HR22092003","2022-09-20",3,83,1,"%",248,"Cuajimalpa","HR"
"7029","248HR22092004","2022-09-20",4,84,1,"%",248,"Cuajimalpa","HR"
"7030","248HR22092005","2022-09-20",5,84,1,"%",248,"Cuajimalpa","HR"
"7031","248HR22092006","2022-09-20",6,84,1,"%",248,"Cuajimalpa","HR"
"7032","248HR22092007","2022-09-20",7,82,1,"%",248,"Cuajimalpa","HR"
"7033","248HR22092008","2022-09-20",8,83,1,"%",248,"Cuajimalpa","HR"
"7034","248HR22092009","2022-09-20",9,82,1,"%",248,"Cuajimalpa","HR"
"7035","248HR22092010","2022-09-20",10,78,1,"%",248,"Cuajimalpa","HR"
"7036","248HR22092011","2022-09-20",11,74,1,"%",248,"Cuajimalpa","HR"
"7037","248HR22092012","2022-09-20",12,68,1,"%",248,"Cuajimalpa","HR"
"7038","248HR22092013","2022-09-20",13,60,1,"%",248,"Cuajimalpa","HR"
"7039","248HR22092014","2022-09-20",14,56,1,"%",248,"Cuajimalpa","HR"
"7040","248HR22092015","2022-09-20",15,50,1,"%",248,"Cuajimalpa","HR"
"7041","248HR22092016","2022-09-20",16,47,1,"%",248,"Cuajimalpa","HR"
"7042","248HR22092017","2022-09-20",17,51,1,"%",248,"Cuajimalpa","HR"
"7043","248HR22092018","2022-09-20",18,54,1,"%",248,"Cuajimalpa","HR"
"7044","248HR22092019","2022-09-20",19,60,1,"%",248,"Cuajimalpa","HR"
"7045","248HR22092020","2022-09-20",20,61,1,"%",248,"Cuajimalpa","HR"
"7046","248HR22092021","2022-09-20",21,72,1,"%",248,"Cuajimalpa","HR"
"7047","248HR22092022","2022-09-20",22,79,1,"%",248,"Cuajimalpa","HR"
"7048","248HR22092023","2022-09-20",23,82,1,"%",248,"Cuajimalpa","HR"
"7049","248HR22092100","2022-09-21",0,81,1,"%",248,"Cuajimalpa","HR"
"7050","248HR22092101","2022-09-21",1,82,1,"%",248,"Cuajimalpa","HR"
"7051","248HR22092102","2022-09-21",2,83,1,"%",248,"Cuajimalpa","HR"
"7052","248HR22092103","2022-09-21",3,83,1,"%",248,"Cuajimalpa","HR"
"7053","248HR22092104","2022-09-21",4,86,1,"%",248,"Cuajimalpa","HR"
"7054","248HR22092105","2022-09-21",5,86,1,"%",248,"Cuajimalpa","HR"
"7055","248HR22092106","2022-09-21",6,86,1,"%",248,"Cuajimalpa","HR"
"7056","248HR22092107","2022-09-21",7,85,1,"%",248,"Cuajimalpa","HR"
"7057","248HR22092108","2022-09-21",8,85,1,"%",248,"Cuajimalpa","HR"
"7058","248HR22092109","2022-09-21",9,84,1,"%",248,"Cuajimalpa","HR"
"7059","248HR22092110","2022-09-21",10,82,1,"%",248,"Cuajimalpa","HR"
"7060","248HR22092111","2022-09-21",11,72,1,"%",248,"Cuajimalpa","HR"
"7061","248HR22092112","2022-09-21",12,62,1,"%",248,"Cuajimalpa","HR"
"7062","248HR22092113","2022-09-21",13,55,1,"%",248,"Cuajimalpa","HR"
"7063","248HR22092114","2022-09-21",14,46,1,"%",248,"Cuajimalpa","HR"
"7064","248HR22092115","2022-09-21",15,43,1,"%",248,"Cuajimalpa","HR"
"7065","248HR22092116","2022-09-21",16,40,1,"%",248,"Cuajimalpa","HR"
"7066","248HR22092117","2022-09-21",17,38,1,"%",248,"Cuajimalpa","HR"
"7067","248HR22092118","2022-09-21",18,38,1,"%",248,"Cuajimalpa","HR"
"7068","248HR22092119","2022-09-21",19,46,1,"%",248,"Cuajimalpa","HR"
"7069","248HR22092120","2022-09-21",20,54,1,"%",248,"Cuajimalpa","HR"
"7070","248HR22092121","2022-09-21",21,60,1,"%",248,"Cuajimalpa","HR"
"7071","248HR22092122","2022-09-21",22,64,1,"%",248,"Cuajimalpa","HR"
"7072","248HR22092123","2022-09-21",23,70,1,"%",248,"Cuajimalpa","HR"
"7073","248HR22092200","2022-09-22",0,73,1,"%",248,"Cuajimalpa","HR"
"7074","248HR22092201","2022-09-22",1,76,1,"%",248,"Cuajimalpa","HR"
"7075","248HR22092202","2022-09-22",2,77,1,"%",248,"Cuajimalpa","HR"
"7076","248HR22092203","2022-09-22",3,78,1,"%",248,"Cuajimalpa","HR"
"7077","248HR22092204","2022-09-22",4,79,1,"%",248,"Cuajimalpa","HR"
"7078","248HR22092205","2022-09-22",5,81,1,"%",248,"Cuajimalpa","HR"
"7079","248HR22092206","2022-09-22",6,82,1,"%",248,"Cuajimalpa","HR"
"7080","248HR22092207","2022-09-22",7,81,1,"%",248,"Cuajimalpa","HR"
"7081","248HR22092208","2022-09-22",8,81,1,"%",248,"Cuajimalpa","HR"
"7082","248HR22092209","2022-09-22",9,81,1,"%",248,"Cuajimalpa","HR"
"7083","248HR22092210","2022-09-22",10,79,1,"%",248,"Cuajimalpa","HR"
"7084","248HR22092211","2022-09-22",11,74,1,"%",248,"Cuajimalpa","HR"
"7085","248HR22092212","2022-09-22",12,67,1,"%",248,"Cuajimalpa","HR"
"7086","248HR22092213","2022-09-22",13,55,1,"%",248,"Cuajimalpa","HR"
"7087","248HR22092214","2022-09-22",14,46,1,"%",248,"Cuajimalpa","HR"
"7088","248HR22092215","2022-09-22",15,40,1,"%",248,"Cuajimalpa","HR"
"7089","248HR22092216","2022-09-22",16,37,1,"%",248,"Cuajimalpa","HR"
"7090","248HR22092217","2022-09-22",17,37,1,"%",248,"Cuajimalpa","HR"
"7091","248HR22092218","2022-09-22",18,39,1,"%",248,"Cuajimalpa","HR"
"7092","248HR22092219","2022-09-22",19,43,1,"%",248,"Cuajimalpa","HR"
"7093","248HR22092220","2022-09-22",20,49,1,"%",248,"Cuajimalpa","HR"
"7094","248HR22092221","2022-09-22",21,55,1,"%",248,"Cuajimalpa","HR"
"7095","248HR22092222","2022-09-22",22,66,1,"%",248,"Cuajimalpa","HR"
"7096","248HR22092223","2022-09-22",23,72,1,"%",248,"Cuajimalpa","HR"
"7097","248HR22092300","2022-09-23",0,76,1,"%",248,"Cuajimalpa","HR"
"7098","248HR22092301","2022-09-23",1,78,1,"%",248,"Cuajimalpa","HR"
"7099","248HR22092302","2022-09-23",2,78,1,"%",248,"Cuajimalpa","HR"
"7100","248HR22092303","2022-09-23",3,78,1,"%",248,"Cuajimalpa","HR"
"7101","248HR22092304","2022-09-23",4,78,1,"%",248,"Cuajimalpa","HR"
"7102","248HR22092305","2022-09-23",5,77,1,"%",248,"Cuajimalpa","HR"
"7103","248HR22092306","2022-09-23",6,77,1,"%",248,"Cuajimalpa","HR"
"7104","248HR22092307","2022-09-23",7,80,1,"%",248,"Cuajimalpa","HR"
"7105","248HR22092308","2022-09-23",8,82,1,"%",248,"Cuajimalpa","HR"
"7106","248HR22092309","2022-09-23",9,82,1,"%",248,"Cuajimalpa","HR"
"7107","248HR22092310","2022-09-23",10,76,1,"%",248,"Cuajimalpa","HR"
"7108","248HR22092311","2022-09-23",11,68,1,"%",248,"Cuajimalpa","HR"
"7109","248HR22092312","2022-09-23",12,58,1,"%",248,"Cuajimalpa","HR"
"7110","248HR22092313","2022-09-23",13,52,1,"%",248,"Cuajimalpa","HR"
"7111","248HR22092314","2022-09-23",14,46,1,"%",248,"Cuajimalpa","HR"
"7112","248HR22092315","2022-09-23",15,43,1,"%",248,"Cuajimalpa","HR"
"7113","248HR22092316","2022-09-23",16,42,1,"%",248,"Cuajimalpa","HR"
"7114","248HR22092317","2022-09-23",17,40,1,"%",248,"Cuajimalpa","HR"
"7115","248HR22092318","2022-09-23",18,44,1,"%",248,"Cuajimalpa","HR"
"7116","248HR22092319","2022-09-23",19,54,1,"%",248,"Cuajimalpa","HR"
"7117","248HR22092320","2022-09-23",20,63,1,"%",248,"Cuajimalpa","HR"
"7118","248HR22092321","2022-09-23",21,69,1,"%",248,"Cuajimalpa","HR"
"7119","248HR22092322","2022-09-23",22,73,1,"%",248,"Cuajimalpa","HR"
"7120","248HR22092323","2022-09-23",23,78,1,"%",248,"Cuajimalpa","HR"
"7121","248HR22092400","2022-09-24",0,79,1,"%",248,"Cuajimalpa","HR"
"7122","248HR22092401","2022-09-24",1,79,1,"%",248,"Cuajimalpa","HR"
"7123","248HR22092402","2022-09-24",2,81,1,"%",248,"Cuajimalpa","HR"
"7124","248HR22092403","2022-09-24",3,82,1,"%",248,"Cuajimalpa","HR"
"7125","248HR22092404","2022-09-24",4,80,1,"%",248,"Cuajimalpa","HR"
"7126","248HR22092405","2022-09-24",5,80,1,"%",248,"Cuajimalpa","HR"
"7127","248HR22092406","2022-09-24",6,79,1,"%",248,"Cuajimalpa","HR"
"7128","248HR22092407","2022-09-24",7,81,1,"%",248,"Cuajimalpa","HR"
"7129","248HR22092408","2022-09-24",8,81,1,"%",248,"Cuajimalpa","HR"
"7130","248HR22092409","2022-09-24",9,83,1,"%",248,"Cuajimalpa","HR"
"7131","248HR22092410","2022-09-24",10,83,1,"%",248,"Cuajimalpa","HR"
"7132","248HR22092411","2022-09-24",11,79,1,"%",248,"Cuajimalpa","HR"
"7133","248HR22092412","2022-09-24",12,69,1,"%",248,"Cuajimalpa","HR"
"7134","248HR22092413","2022-09-24",13,60,1,"%",248,"Cuajimalpa","HR"
"7135","248HR22092414","2022-09-24",14,52,1,"%",248,"Cuajimalpa","HR"
"7136","248HR22092415","2022-09-24",15,46,1,"%",248,"Cuajimalpa","HR"
"7137","248HR22092416","2022-09-24",16,45,1,"%",248,"Cuajimalpa","HR"
"7138","248HR22092417","2022-09-24",17,46,1,"%",248,"Cuajimalpa","HR"
"7139","248HR22092418","2022-09-24",18,50,1,"%",248,"Cuajimalpa","HR"
"7140","248HR22092419","2022-09-24",19,66,1,"%",248,"Cuajimalpa","HR"
"7141","248HR22092420","2022-09-24",20,84,1,"%",248,"Cuajimalpa","HR"
"7142","248HR22092421","2022-09-24",21,85,1,"%",248,"Cuajimalpa","HR"
"7143","248HR22092422","2022-09-24",22,88,1,"%",248,"Cuajimalpa","HR"
"7144","248HR22092423","2022-09-24",23,88,1,"%",248,"Cuajimalpa","HR"
"7145","248HR22092500","2022-09-25",0,87,1,"%",248,"Cuajimalpa","HR"
"7146","248HR22092501","2022-09-25",1,88,1,"%",248,"Cuajimalpa","HR"
"7147","248HR22092502","2022-09-25",2,87,1,"%",248,"Cuajimalpa","HR"
"7148","248HR22092503","2022-09-25",3,85,1,"%",248,"Cuajimalpa","HR"
"7149","248HR22092504","2022-09-25",4,84,1,"%",248,"Cuajimalpa","HR"
"7150","248HR22092505","2022-09-25",5,83,1,"%",248,"Cuajimalpa","HR"
"7151","248HR22092506","2022-09-25",6,85,1,"%",248,"Cuajimalpa","HR"
"7152","248HR22092507","2022-09-25",7,86,1,"%",248,"Cuajimalpa","HR"
"7153","248HR22092508","2022-09-25",8,86,1,"%",248,"Cuajimalpa","HR"
"7154","248HR22092509","2022-09-25",9,86,1,"%",248,"Cuajimalpa","HR"
"7155","248HR22092510","2022-09-25",10,81,1,"%",248,"Cuajimalpa","HR"
"7156","248HR22092511","2022-09-25",11,78,1,"%",248,"Cuajimalpa","HR"
"7157","248HR22092512","2022-09-25",12,70,1,"%",248,"Cuajimalpa","HR"
"7158","248HR22092513","2022-09-25",13,64,1,"%",248,"Cuajimalpa","HR"
"7159","248HR22092514","2022-09-25",14,51,1,"%",248,"Cuajimalpa","HR"
"7160","248HR22092515","2022-09-25",15,51,1,"%",248,"Cuajimalpa","HR"
"7161","248HR22092516","2022-09-25",16,43,1,"%",248,"Cuajimalpa","HR"
"7162","248HR22092517","2022-09-25",17,43,1,"%",248,"Cuajimalpa","HR"
"7163","248HR22092518","2022-09-25",18,55,1,"%",248,"Cuajimalpa","HR"
"7164","248HR22092519","2022-09-25",19,73,1,"%",248,"Cuajimalpa","HR"
"7165","248HR22092520","2022-09-25",20,76,1,"%",248,"Cuajimalpa","HR"
"7166","248HR22092521","2022-09-25",21,83,1,"%",248,"Cuajimalpa","HR"
"7167","248HR22092522","2022-09-25",22,83,1,"%",248,"Cuajimalpa","HR"
"7168","248HR22092523","2022-09-25",23,80,1,"%",248,"Cuajimalpa","HR"
"7169","248HR22092600","2022-09-26",0,80,1,"%",248,"Cuajimalpa","HR"
"7170","248HR22092601","2022-09-26",1,80,1,"%",248,"Cuajimalpa","HR"
"7171","248HR22092602","2022-09-26",2,82,1,"%",248,"Cuajimalpa","HR"
"7172","248HR22092603","2022-09-26",3,82,1,"%",248,"Cuajimalpa","HR"
"7173","248HR22092604","2022-09-26",4,82,1,"%",248,"Cuajimalpa","HR"
"7174","248HR22092605","2022-09-26",5,84,1,"%",248,"Cuajimalpa","HR"
"7175","248HR22092606","2022-09-26",6,84,1,"%",248,"Cuajimalpa","HR"
"7176","248HR22092607","2022-09-26",7,84,1,"%",248,"Cuajimalpa","HR"
"7177","248HR22092608","2022-09-26",8,85,1,"%",248,"Cuajimalpa","HR"
"7178","248HR22092609","2022-09-26",9,84,1,"%",248,"Cuajimalpa","HR"
"7179","248HR22092610","2022-09-26",10,83,1,"%",248,"Cuajimalpa","HR"
"7180","248HR22092611","2022-09-26",11,80,1,"%",248,"Cuajimalpa","HR"
"7181","248HR22092612","2022-09-26",12,71,1,"%",248,"Cuajimalpa","HR"
"7182","248HR22092613","2022-09-26",13,63,1,"%",248,"Cuajimalpa","HR"
"7183","248HR22092614","2022-09-26",14,58,1,"%",248,"Cuajimalpa","HR"
"7184","248HR22092615","2022-09-26",15,56,1,"%",248,"Cuajimalpa","HR"
"7185","248HR22092616","2022-09-26",16,56,1,"%",248,"Cuajimalpa","HR"
"7186","248HR22092617","2022-09-26",17,62,1,"%",248,"Cuajimalpa","HR"
"7187","248HR22092618","2022-09-26",18,62,1,"%",248,"Cuajimalpa","HR"
"7188","248HR22092619","2022-09-26",19,67,1,"%",248,"Cuajimalpa","HR"
"7189","248HR22092620","2022-09-26",20,72,1,"%",248,"Cuajimalpa","HR"
"7190","248HR22092621","2022-09-26",21,76,1,"%",248,"Cuajimalpa","HR"
"7191","248HR22092622","2022-09-26",22,82,1,"%",248,"Cuajimalpa","HR"
"7192","248HR22092623","2022-09-26",23,82,1,"%",248,"Cuajimalpa","HR"
"7193","248HR22092700","2022-09-27",0,81,1,"%",248,"Cuajimalpa","HR"
"7194","248HR22092701","2022-09-27",1,81,1,"%",248,"Cuajimalpa","HR"
"7195","248HR22092702","2022-09-27",2,81,1,"%",248,"Cuajimalpa","HR"
"7196","248HR22092703","2022-09-27",3,83,1,"%",248,"Cuajimalpa","HR"
"7197","248HR22092704","2022-09-27",4,86,1,"%",248,"Cuajimalpa","HR"
"7198","248HR22092705","2022-09-27",5,87,1,"%",248,"Cuajimalpa","HR"
"7199","248HR22092706","2022-09-27",6,88,1,"%",248,"Cuajimalpa","HR"
"7200","248HR22092707","2022-09-27",7,86,1,"%",248,"Cuajimalpa","HR"
"7201","248HR22092708","2022-09-27",8,82,1,"%",248,"Cuajimalpa","HR"
"7202","248HR22092709","2022-09-27",9,81,1,"%",248,"Cuajimalpa","HR"
"7203","248HR22092710","2022-09-27",10,76,1,"%",248,"Cuajimalpa","HR"
"7204","248HR22092711","2022-09-27",11,70,1,"%",248,"Cuajimalpa","HR"
"7205","248HR22092712","2022-09-27",12,68,1,"%",248,"Cuajimalpa","HR"
