"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"2883","242HR22112022","2022-11-20",22,85,1,"%",242,"Ajusco Medio","AJM","HR"
"2884","242HR22112023","2022-11-20",23,86,1,"%",242,"Ajusco Medio","AJM","HR"
"2885","242HR22112100","2022-11-21",0,85,1,"%",242,"Ajusco Medio","AJM","HR"
"2886","242HR22112101","2022-11-21",1,86,1,"%",242,"Ajusco Medio","AJM","HR"
"2887","242HR22112102","2022-11-21",2,86,1,"%",242,"Ajusco Medio","AJM","HR"
"2888","242HR22112103","2022-11-21",3,87,1,"%",242,"Ajusco Medio","AJM","HR"
"2889","242HR22112104","2022-11-21",4,88,1,"%",242,"Ajusco Medio","AJM","HR"
"2890","242HR22112105","2022-11-21",5,89,1,"%",242,"Ajusco Medio","AJM","HR"
"2891","242HR22112106","2022-11-21",6,90,1,"%",242,"Ajusco Medio","AJM","HR"
"2892","242HR22112107","2022-11-21",7,91,1,"%",242,"Ajusco Medio","AJM","HR"
"2893","242HR22112108","2022-11-21",8,94,1,"%",242,"Ajusco Medio","AJM","HR"
"2894","242HR22112109","2022-11-21",9,92,1,"%",242,"Ajusco Medio","AJM","HR"
"2895","242HR22112110","2022-11-21",10,73,1,"%",242,"Ajusco Medio","AJM","HR"
"2896","242HR22112111","2022-11-21",11,64,1,"%",242,"Ajusco Medio","AJM","HR"
"2897","242HR22112112","2022-11-21",12,60,1,"%",242,"Ajusco Medio","AJM","HR"
"2898","242HR22112113","2022-11-21",13,54,1,"%",242,"Ajusco Medio","AJM","HR"
"2899","242HR22112114","2022-11-21",14,53,1,"%",242,"Ajusco Medio","AJM","HR"
"2900","242HR22112115","2022-11-21",15,61,1,"%",242,"Ajusco Medio","AJM","HR"
"2901","242HR22112116","2022-11-21",16,55,1,"%",242,"Ajusco Medio","AJM","HR"
"2902","242HR22112117","2022-11-21",17,56,1,"%",242,"Ajusco Medio","AJM","HR"
"2903","242HR22112118","2022-11-21",18,69,1,"%",242,"Ajusco Medio","AJM","HR"
"2904","242HR22112119","2022-11-21",19,76,1,"%",242,"Ajusco Medio","AJM","HR"
"2905","242HR22112120","2022-11-21",20,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2906","242HR22112121","2022-11-21",21,86,1,"%",242,"Ajusco Medio","AJM","HR"
"2907","242HR22112122","2022-11-21",22,93,1,"%",242,"Ajusco Medio","AJM","HR"
"2908","242HR22112123","2022-11-21",23,97,1,"%",242,"Ajusco Medio","AJM","HR"
"2909","242HR22112200","2022-11-22",0,98,1,"%",242,"Ajusco Medio","AJM","HR"
"2910","242HR22112201","2022-11-22",1,99,1,"%",242,"Ajusco Medio","AJM","HR"
"2911","242HR22112202","2022-11-22",2,99,1,"%",242,"Ajusco Medio","AJM","HR"
"2912","242HR22112203","2022-11-22",3,98,1,"%",242,"Ajusco Medio","AJM","HR"
"2913","242HR22112204","2022-11-22",4,99,1,"%",242,"Ajusco Medio","AJM","HR"
"2914","242HR22112205","2022-11-22",5,96,1,"%",242,"Ajusco Medio","AJM","HR"
"2915","242HR22112206","2022-11-22",6,88,1,"%",242,"Ajusco Medio","AJM","HR"
"2916","242HR22112207","2022-11-22",7,92,1,"%",242,"Ajusco Medio","AJM","HR"
"2917","242HR22112208","2022-11-22",8,96,1,"%",242,"Ajusco Medio","AJM","HR"
"2918","242HR22112209","2022-11-22",9,91,1,"%",242,"Ajusco Medio","AJM","HR"
"2919","242HR22112210","2022-11-22",10,83,1,"%",242,"Ajusco Medio","AJM","HR"
"2920","242HR22112211","2022-11-22",11,69,1,"%",242,"Ajusco Medio","AJM","HR"
"2921","242HR22112212","2022-11-22",12,64,1,"%",242,"Ajusco Medio","AJM","HR"
"2922","242HR22112213","2022-11-22",13,59,1,"%",242,"Ajusco Medio","AJM","HR"
"2923","242HR22112214","2022-11-22",14,50,1,"%",242,"Ajusco Medio","AJM","HR"
"2924","242HR22112215","2022-11-22",15,47,1,"%",242,"Ajusco Medio","AJM","HR"
"2925","242HR22112216","2022-11-22",16,47,1,"%",242,"Ajusco Medio","AJM","HR"
"2926","242HR22112217","2022-11-22",17,47,1,"%",242,"Ajusco Medio","AJM","HR"
"2927","242HR22112218","2022-11-22",18,53,1,"%",242,"Ajusco Medio","AJM","HR"
"2928","242HR22112219","2022-11-22",19,60,1,"%",242,"Ajusco Medio","AJM","HR"
"2929","242HR22112220","2022-11-22",20,63,1,"%",242,"Ajusco Medio","AJM","HR"
"2930","242HR22112221","2022-11-22",21,65,1,"%",242,"Ajusco Medio","AJM","HR"
"2931","242HR22112222","2022-11-22",22,69,1,"%",242,"Ajusco Medio","AJM","HR"
"2932","242HR22112223","2022-11-22",23,72,1,"%",242,"Ajusco Medio","AJM","HR"
"2933","242HR22112300","2022-11-23",0,76,1,"%",242,"Ajusco Medio","AJM","HR"
"2934","242HR22112301","2022-11-23",1,82,1,"%",242,"Ajusco Medio","AJM","HR"
"2935","242HR22112302","2022-11-23",2,83,1,"%",242,"Ajusco Medio","AJM","HR"
"2936","242HR22112303","2022-11-23",3,86,1,"%",242,"Ajusco Medio","AJM","HR"
"2937","242HR22112304","2022-11-23",4,87,1,"%",242,"Ajusco Medio","AJM","HR"
"2938","242HR22112305","2022-11-23",5,91,1,"%",242,"Ajusco Medio","AJM","HR"
"2939","242HR22112306","2022-11-23",6,94,1,"%",242,"Ajusco Medio","AJM","HR"
"2940","242HR22112307","2022-11-23",7,97,1,"%",242,"Ajusco Medio","AJM","HR"
"2941","242HR22112308","2022-11-23",8,98,1,"%",242,"Ajusco Medio","AJM","HR"
"2942","242HR22112309","2022-11-23",9,85,1,"%",242,"Ajusco Medio","AJM","HR"
"2943","242HR22112310","2022-11-23",10,72,1,"%",242,"Ajusco Medio","AJM","HR"
"2944","242HR22112311","2022-11-23",11,65,1,"%",242,"Ajusco Medio","AJM","HR"
"2945","242HR22112312","2022-11-23",12,57,1,"%",242,"Ajusco Medio","AJM","HR"
"2946","242HR22112313","2022-11-23",13,45,1,"%",242,"Ajusco Medio","AJM","HR"
"2947","242HR22112314","2022-11-23",14,38,1,"%",242,"Ajusco Medio","AJM","HR"
"2948","242HR22112315","2022-11-23",15,34,1,"%",242,"Ajusco Medio","AJM","HR"
"2949","242HR22112316","2022-11-23",16,33,1,"%",242,"Ajusco Medio","AJM","HR"
"2950","242HR22112317","2022-11-23",17,33,1,"%",242,"Ajusco Medio","AJM","HR"
"2951","242HR22112318","2022-11-23",18,43,1,"%",242,"Ajusco Medio","AJM","HR"
"2952","242HR22112319","2022-11-23",19,54,1,"%",242,"Ajusco Medio","AJM","HR"
"2953","242HR22112320","2022-11-23",20,57,1,"%",242,"Ajusco Medio","AJM","HR"
"2954","242HR22112321","2022-11-23",21,57,1,"%",242,"Ajusco Medio","AJM","HR"
"2955","242HR22112322","2022-11-23",22,60,1,"%",242,"Ajusco Medio","AJM","HR"
"2956","242HR22112323","2022-11-23",23,62,1,"%",242,"Ajusco Medio","AJM","HR"
"2957","242HR22112400","2022-11-24",0,65,1,"%",242,"Ajusco Medio","AJM","HR"
"2958","242HR22112401","2022-11-24",1,69,1,"%",242,"Ajusco Medio","AJM","HR"
"2959","242HR22112402","2022-11-24",2,68,1,"%",242,"Ajusco Medio","AJM","HR"
"2960","242HR22112403","2022-11-24",3,72,1,"%",242,"Ajusco Medio","AJM","HR"
"2961","242HR22112404","2022-11-24",4,75,1,"%",242,"Ajusco Medio","AJM","HR"
"2962","242HR22112405","2022-11-24",5,76,1,"%",242,"Ajusco Medio","AJM","HR"
"2963","242HR22112406","2022-11-24",6,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2964","242HR22112407","2022-11-24",7,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2965","242HR22112408","2022-11-24",8,77,1,"%",242,"Ajusco Medio","AJM","HR"
"2966","242HR22112409","2022-11-24",9,70,1,"%",242,"Ajusco Medio","AJM","HR"
"2967","242HR22112410","2022-11-24",10,61,1,"%",242,"Ajusco Medio","AJM","HR"
"2968","242HR22112411","2022-11-24",11,55,1,"%",242,"Ajusco Medio","AJM","HR"
"2969","242HR22112413","2022-11-24",13,42,1,"%",242,"Ajusco Medio","AJM","HR"
"2970","242HR22112414","2022-11-24",14,39,1,"%",242,"Ajusco Medio","AJM","HR"
"2971","242HR22112415","2022-11-24",15,43,1,"%",242,"Ajusco Medio","AJM","HR"
"2972","242HR22112416","2022-11-24",16,49,1,"%",242,"Ajusco Medio","AJM","HR"
"2973","242HR22112417","2022-11-24",17,52,1,"%",242,"Ajusco Medio","AJM","HR"
"2974","242HR22112418","2022-11-24",18,58,1,"%",242,"Ajusco Medio","AJM","HR"
"2975","242HR22112419","2022-11-24",19,60,1,"%",242,"Ajusco Medio","AJM","HR"
"2976","242HR22112420","2022-11-24",20,60,1,"%",242,"Ajusco Medio","AJM","HR"
"2977","242HR22112421","2022-11-24",21,64,1,"%",242,"Ajusco Medio","AJM","HR"
"2978","242HR22112422","2022-11-24",22,62,1,"%",242,"Ajusco Medio","AJM","HR"
"2979","242HR22112423","2022-11-24",23,66,1,"%",242,"Ajusco Medio","AJM","HR"
"2980","242HR22112500","2022-11-25",0,72,1,"%",242,"Ajusco Medio","AJM","HR"
"2981","242HR22112501","2022-11-25",1,72,1,"%",242,"Ajusco Medio","AJM","HR"
"2982","242HR22112502","2022-11-25",2,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2983","242HR22112503","2022-11-25",3,81,1,"%",242,"Ajusco Medio","AJM","HR"
"2984","242HR22112504","2022-11-25",4,80,1,"%",242,"Ajusco Medio","AJM","HR"
"2985","242HR22112505","2022-11-25",5,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2986","242HR22112506","2022-11-25",6,78,1,"%",242,"Ajusco Medio","AJM","HR"
"2987","242HR22112507","2022-11-25",7,77,1,"%",242,"Ajusco Medio","AJM","HR"
"2988","242HR22112508","2022-11-25",8,79,1,"%",242,"Ajusco Medio","AJM","HR"
"2989","242HR22112509","2022-11-25",9,66,1,"%",242,"Ajusco Medio","AJM","HR"
"2990","242HR22112510","2022-11-25",10,61,1,"%",242,"Ajusco Medio","AJM","HR"
"2991","242HR22112511","2022-11-25",11,54,1,"%",242,"Ajusco Medio","AJM","HR"
"2992","242HR22112512","2022-11-25",12,47,1,"%",242,"Ajusco Medio","AJM","HR"
"2993","242HR22112513","2022-11-25",13,42,1,"%",242,"Ajusco Medio","AJM","HR"
"2994","242HR22112514","2022-11-25",14,32,1,"%",242,"Ajusco Medio","AJM","HR"
"2995","242HR22112515","2022-11-25",15,32,1,"%",242,"Ajusco Medio","AJM","HR"
"2996","242HR22112516","2022-11-25",16,34,1,"%",242,"Ajusco Medio","AJM","HR"
"2997","242HR22112517","2022-11-25",17,42,1,"%",242,"Ajusco Medio","AJM","HR"
"2998","242HR22112518","2022-11-25",18,55,1,"%",242,"Ajusco Medio","AJM","HR"
"2999","242HR22112519","2022-11-25",19,52,1,"%",242,"Ajusco Medio","AJM","HR"
"3000","242HR22112520","2022-11-25",20,45,1,"%",242,"Ajusco Medio","AJM","HR"
"3001","242HR22112521","2022-11-25",21,48,1,"%",242,"Ajusco Medio","AJM","HR"
"3002","242HR22112522","2022-11-25",22,45,1,"%",242,"Ajusco Medio","AJM","HR"
"3003","242HR22112523","2022-11-25",23,50,1,"%",242,"Ajusco Medio","AJM","HR"
"3004","242HR22112600","2022-11-26",0,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3005","242HR22112601","2022-11-26",1,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3006","242HR22112602","2022-11-26",2,62,1,"%",242,"Ajusco Medio","AJM","HR"
"3007","242HR22112603","2022-11-26",3,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3008","242HR22112604","2022-11-26",4,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3009","242HR22112605","2022-11-26",5,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3010","242HR22112606","2022-11-26",6,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3011","242HR22112607","2022-11-26",7,73,1,"%",242,"Ajusco Medio","AJM","HR"
"3012","242HR22112608","2022-11-26",8,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3013","242HR22112609","2022-11-26",9,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3014","242HR22112610","2022-11-26",10,55,1,"%",242,"Ajusco Medio","AJM","HR"
"3015","242HR22112611","2022-11-26",11,45,1,"%",242,"Ajusco Medio","AJM","HR"
"3016","242HR22112612","2022-11-26",12,38,1,"%",242,"Ajusco Medio","AJM","HR"
"3017","242HR22112613","2022-11-26",13,37,1,"%",242,"Ajusco Medio","AJM","HR"
"3018","242HR22112614","2022-11-26",14,35,1,"%",242,"Ajusco Medio","AJM","HR"
"3019","242HR22112615","2022-11-26",15,29,1,"%",242,"Ajusco Medio","AJM","HR"
"3020","242HR22112616","2022-11-26",16,24,1,"%",242,"Ajusco Medio","AJM","HR"
"3021","242HR22112617","2022-11-26",17,24,1,"%",242,"Ajusco Medio","AJM","HR"
"3022","242HR22112618","2022-11-26",18,37,1,"%",242,"Ajusco Medio","AJM","HR"
"3023","242HR22112619","2022-11-26",19,55,1,"%",242,"Ajusco Medio","AJM","HR"
"3024","242HR22112620","2022-11-26",20,53,1,"%",242,"Ajusco Medio","AJM","HR"
"3025","242HR22112621","2022-11-26",21,58,1,"%",242,"Ajusco Medio","AJM","HR"
"3026","242HR22112622","2022-11-26",22,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3027","242HR22112623","2022-11-26",23,67,1,"%",242,"Ajusco Medio","AJM","HR"
"3028","242HR22112700","2022-11-27",0,67,1,"%",242,"Ajusco Medio","AJM","HR"
"3029","242HR22112701","2022-11-27",1,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3030","242HR22112702","2022-11-27",2,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3031","242HR22112703","2022-11-27",3,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3032","242HR22112704","2022-11-27",4,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3033","242HR22112705","2022-11-27",5,69,1,"%",242,"Ajusco Medio","AJM","HR"
"3034","242HR22112706","2022-11-27",6,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3035","242HR22112707","2022-11-27",7,76,1,"%",242,"Ajusco Medio","AJM","HR"
"3036","242HR22112708","2022-11-27",8,77,1,"%",242,"Ajusco Medio","AJM","HR"
"3037","242HR22112709","2022-11-27",9,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3038","242HR22112710","2022-11-27",10,60,1,"%",242,"Ajusco Medio","AJM","HR"
"3039","242HR22112711","2022-11-27",11,53,1,"%",242,"Ajusco Medio","AJM","HR"
"3040","242HR22112712","2022-11-27",12,48,1,"%",242,"Ajusco Medio","AJM","HR"
"3041","242HR22112713","2022-11-27",13,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3042","242HR22112714","2022-11-27",14,44,1,"%",242,"Ajusco Medio","AJM","HR"
"3043","242HR22112715","2022-11-27",15,50,1,"%",242,"Ajusco Medio","AJM","HR"
"3044","242HR22112716","2022-11-27",16,47,1,"%",242,"Ajusco Medio","AJM","HR"
"3045","242HR22112717","2022-11-27",17,57,1,"%",242,"Ajusco Medio","AJM","HR"
"3046","242HR22112718","2022-11-27",18,49,1,"%",242,"Ajusco Medio","AJM","HR"
"3047","242HR22112719","2022-11-27",19,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3048","242HR22112720","2022-11-27",20,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3049","242HR22112721","2022-11-27",21,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3050","242HR22112722","2022-11-27",22,62,1,"%",242,"Ajusco Medio","AJM","HR"
"3051","242HR22112723","2022-11-27",23,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3052","242HR22112800","2022-11-28",0,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3053","242HR22112801","2022-11-28",1,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3054","242HR22112802","2022-11-28",2,66,1,"%",242,"Ajusco Medio","AJM","HR"
"3055","242HR22112803","2022-11-28",3,70,1,"%",242,"Ajusco Medio","AJM","HR"
"3056","242HR22112804","2022-11-28",4,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3057","242HR22112805","2022-11-28",5,73,1,"%",242,"Ajusco Medio","AJM","HR"
"3058","242HR22112806","2022-11-28",6,72,1,"%",242,"Ajusco Medio","AJM","HR"
"3059","242HR22112807","2022-11-28",7,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3060","242HR22112808","2022-11-28",8,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3061","242HR22112809","2022-11-28",9,63,1,"%",242,"Ajusco Medio","AJM","HR"
"3062","242HR22112810","2022-11-28",10,55,1,"%",242,"Ajusco Medio","AJM","HR"
"3063","242HR22112811","2022-11-28",11,51,1,"%",242,"Ajusco Medio","AJM","HR"
"3064","242HR22112812","2022-11-28",12,45,1,"%",242,"Ajusco Medio","AJM","HR"
"3065","242HR22112813","2022-11-28",13,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3066","242HR22112814","2022-11-28",14,41,1,"%",242,"Ajusco Medio","AJM","HR"
"3067","242HR22112815","2022-11-28",15,33,1,"%",242,"Ajusco Medio","AJM","HR"
"3068","242HR22112816","2022-11-28",16,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3069","242HR22112818","2022-11-28",18,51,1,"%",242,"Ajusco Medio","AJM","HR"
"3070","242HR22112819","2022-11-28",19,60,1,"%",242,"Ajusco Medio","AJM","HR"
"3071","242HR22112820","2022-11-28",20,65,1,"%",242,"Ajusco Medio","AJM","HR"
"3072","242HR22112821","2022-11-28",21,70,1,"%",242,"Ajusco Medio","AJM","HR"
"3073","242HR22112822","2022-11-28",22,67,1,"%",242,"Ajusco Medio","AJM","HR"
"3074","242HR22112823","2022-11-28",23,69,1,"%",242,"Ajusco Medio","AJM","HR"
"3075","242HR22112900","2022-11-29",0,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3076","242HR22112901","2022-11-29",1,69,1,"%",242,"Ajusco Medio","AJM","HR"
"3077","242HR22112902","2022-11-29",2,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3078","242HR22112903","2022-11-29",3,67,1,"%",242,"Ajusco Medio","AJM","HR"
"3079","242HR22112904","2022-11-29",4,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3080","242HR22112905","2022-11-29",5,73,1,"%",242,"Ajusco Medio","AJM","HR"
"3081","242HR22112906","2022-11-29",6,70,1,"%",242,"Ajusco Medio","AJM","HR"
"3082","242HR22112907","2022-11-29",7,69,1,"%",242,"Ajusco Medio","AJM","HR"
"3083","242HR22112908","2022-11-29",8,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3084","242HR22112909","2022-11-29",9,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3085","242HR22112910","2022-11-29",10,58,1,"%",242,"Ajusco Medio","AJM","HR"
"3086","242HR22112911","2022-11-29",11,48,1,"%",242,"Ajusco Medio","AJM","HR"
"3087","242HR22112912","2022-11-29",12,47,1,"%",242,"Ajusco Medio","AJM","HR"
"3088","242HR22112913","2022-11-29",13,44,1,"%",242,"Ajusco Medio","AJM","HR"
"3089","242HR22112914","2022-11-29",14,37,1,"%",242,"Ajusco Medio","AJM","HR"
"3090","242HR22112916","2022-11-29",16,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3091","242HR22112917","2022-11-29",17,49,1,"%",242,"Ajusco Medio","AJM","HR"
"3092","242HR22112918","2022-11-29",18,51,1,"%",242,"Ajusco Medio","AJM","HR"
"3093","242HR22112919","2022-11-29",19,54,1,"%",242,"Ajusco Medio","AJM","HR"
"3094","242HR22112920","2022-11-29",20,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3095","242HR22112921","2022-11-29",21,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3096","242HR22112922","2022-11-29",22,76,1,"%",242,"Ajusco Medio","AJM","HR"
"3097","242HR22112923","2022-11-29",23,73,1,"%",242,"Ajusco Medio","AJM","HR"
"3098","242HR22113000","2022-11-30",0,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3099","242HR22113001","2022-11-30",1,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3100","242HR22113002","2022-11-30",2,70,1,"%",242,"Ajusco Medio","AJM","HR"
"3101","242HR22113003","2022-11-30",3,71,1,"%",242,"Ajusco Medio","AJM","HR"
"3102","242HR22113004","2022-11-30",4,74,1,"%",242,"Ajusco Medio","AJM","HR"
"3103","242HR22113005","2022-11-30",5,73,1,"%",242,"Ajusco Medio","AJM","HR"
"3104","242HR22113006","2022-11-30",6,70,1,"%",242,"Ajusco Medio","AJM","HR"
"3105","242HR22113007","2022-11-30",7,67,1,"%",242,"Ajusco Medio","AJM","HR"
"3106","242HR22113008","2022-11-30",8,64,1,"%",242,"Ajusco Medio","AJM","HR"
"3107","242HR22113009","2022-11-30",9,58,1,"%",242,"Ajusco Medio","AJM","HR"
"3108","242HR22113010","2022-11-30",10,44,1,"%",242,"Ajusco Medio","AJM","HR"
"3109","242HR22113011","2022-11-30",11,35,1,"%",242,"Ajusco Medio","AJM","HR"
"3110","242HR22113012","2022-11-30",12,34,1,"%",242,"Ajusco Medio","AJM","HR"
"3111","242HR22113013","2022-11-30",13,32,1,"%",242,"Ajusco Medio","AJM","HR"
"3112","242HR22113014","2022-11-30",14,29,1,"%",242,"Ajusco Medio","AJM","HR"
"3113","242HR22113015","2022-11-30",15,29,1,"%",242,"Ajusco Medio","AJM","HR"
"3114","242HR22113016","2022-11-30",16,30,1,"%",242,"Ajusco Medio","AJM","HR"
"3115","242HR22113017","2022-11-30",17,29,1,"%",242,"Ajusco Medio","AJM","HR"
"3116","242HR22113018","2022-11-30",18,31,1,"%",242,"Ajusco Medio","AJM","HR"
"3117","242HR22113019","2022-11-30",19,49,1,"%",242,"Ajusco Medio","AJM","HR"
"3118","242HR22113020","2022-11-30",20,59,1,"%",242,"Ajusco Medio","AJM","HR"
"3119","242HR22113021","2022-11-30",21,66,1,"%",242,"Ajusco Medio","AJM","HR"
"3120","242HR22113022","2022-11-30",22,76,1,"%",242,"Ajusco Medio","AJM","HR"
"3121","242HR22113023","2022-11-30",23,78,1,"%",242,"Ajusco Medio","AJM","HR"
"3122","242HR22120100","2022-12-01",0,80,1,"%",242,"Ajusco Medio","AJM","HR"
"3123","242HR22120101","2022-12-01",1,83,1,"%",242,"Ajusco Medio","AJM","HR"
"3124","242HR22120102","2022-12-01",2,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3125","242HR22120103","2022-12-01",3,87,1,"%",242,"Ajusco Medio","AJM","HR"
"3126","242HR22120104","2022-12-01",4,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3127","242HR22120105","2022-12-01",5,84,1,"%",242,"Ajusco Medio","AJM","HR"
"3128","242HR22120106","2022-12-01",6,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3129","242HR22120107","2022-12-01",7,86,1,"%",242,"Ajusco Medio","AJM","HR"
"3130","242HR22120108","2022-12-01",8,84,1,"%",242,"Ajusco Medio","AJM","HR"
"3131","242HR22120109","2022-12-01",9,79,1,"%",242,"Ajusco Medio","AJM","HR"
"3132","242HR22120110","2022-12-01",10,80,1,"%",242,"Ajusco Medio","AJM","HR"
"3133","242HR22120111","2022-12-01",11,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3134","242HR22120112","2022-12-01",12,56,1,"%",242,"Ajusco Medio","AJM","HR"
"3135","242HR22120113","2022-12-01",13,47,1,"%",242,"Ajusco Medio","AJM","HR"
"3136","242HR22120114","2022-12-01",14,40,1,"%",242,"Ajusco Medio","AJM","HR"
"3137","242HR22120115","2022-12-01",15,36,1,"%",242,"Ajusco Medio","AJM","HR"
"3138","242HR22120116","2022-12-01",16,34,1,"%",242,"Ajusco Medio","AJM","HR"
"3139","242HR22120117","2022-12-01",17,34,1,"%",242,"Ajusco Medio","AJM","HR"
"3140","242HR22120118","2022-12-01",18,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3141","242HR22120119","2022-12-01",19,54,1,"%",242,"Ajusco Medio","AJM","HR"
"3142","242HR22120120","2022-12-01",20,61,1,"%",242,"Ajusco Medio","AJM","HR"
"3143","242HR22120121","2022-12-01",21,66,1,"%",242,"Ajusco Medio","AJM","HR"
"3144","242HR22120122","2022-12-01",22,72,1,"%",242,"Ajusco Medio","AJM","HR"
"3145","242HR22120123","2022-12-01",23,77,1,"%",242,"Ajusco Medio","AJM","HR"
"3146","242HR22120100","2022-12-01",0,80,1,"%",242,"Ajusco Medio","AJM","HR"
"3147","242HR22120101","2022-12-01",1,83,1,"%",242,"Ajusco Medio","AJM","HR"
"3148","242HR22120102","2022-12-01",2,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3149","242HR22120103","2022-12-01",3,87,1,"%",242,"Ajusco Medio","AJM","HR"
"3150","242HR22120104","2022-12-01",4,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3151","242HR22120105","2022-12-01",5,84,1,"%",242,"Ajusco Medio","AJM","HR"
"3152","242HR22120106","2022-12-01",6,85,1,"%",242,"Ajusco Medio","AJM","HR"
"3153","242HR22120107","2022-12-01",7,86,1,"%",242,"Ajusco Medio","AJM","HR"
"3154","242HR22120108","2022-12-01",8,84,1,"%",242,"Ajusco Medio","AJM","HR"
"3155","242HR22120109","2022-12-01",9,79,1,"%",242,"Ajusco Medio","AJM","HR"
"3156","242HR22120110","2022-12-01",10,80,1,"%",242,"Ajusco Medio","AJM","HR"
"3157","242HR22120111","2022-12-01",11,68,1,"%",242,"Ajusco Medio","AJM","HR"
"3158","242HR22120112","2022-12-01",12,56,1,"%",242,"Ajusco Medio","AJM","HR"
"3159","242HR22120113","2022-12-01",13,47,1,"%",242,"Ajusco Medio","AJM","HR"
"3160","242HR22120114","2022-12-01",14,40,1,"%",242,"Ajusco Medio","AJM","HR"
"3161","242HR22120115","2022-12-01",15,36,1,"%",242,"Ajusco Medio","AJM","HR"
"3162","242HR22120116","2022-12-01",16,34,1,"%",242,"Ajusco Medio","AJM","HR"
"3163","242HR22120117","2022-12-01",17,34,1,"%",242,"Ajusco Medio","AJM","HR"
"3164","242HR22120118","2022-12-01",18,43,1,"%",242,"Ajusco Medio","AJM","HR"
"3165","242HR22120119","2022-12-01",19,54,1,"%",242,"Ajusco Medio","AJM","HR"
"3166","242HR22120120","2022-12-01",20,61,1,"%",242,"Ajusco Medio","AJM","HR"
"3167","242HR22120121","2022-12-01",21,66,1,"%",242,"Ajusco Medio","AJM","HR"
"3168","242HR22120122","2022-12-01",22,72,1,"%",242,"Ajusco Medio","AJM","HR"
"3169","242HR22120123","2022-12-01",23,77,1,"%",242,"Ajusco Medio","AJM","HR"
"3170","242HR22120200","2022-12-02",0,80,1,"%",242,"Ajusco Medio","AJM","HR"
"3171","242HR22120201","2022-12-02",1,83,1,"%",242,"Ajusco Medio","AJM","HR"
"3172","242HR22120202","2022-12-02",2,88,1,"%",242,"Ajusco Medio","AJM","HR"
"3173","242HR22120203","2022-12-02",3,88,1,"%",242,"Ajusco Medio","AJM","HR"
"3174","242HR22120204","2022-12-02",4,89,1,"%",242,"Ajusco Medio","AJM","HR"
"3175","242HR22120205","2022-12-02",5,92,1,"%",242,"Ajusco Medio","AJM","HR"
"3176","242HR22120206","2022-12-02",6,95,1,"%",242,"Ajusco Medio","AJM","HR"
"3177","242HR22120207","2022-12-02",7,97,1,"%",242,"Ajusco Medio","AJM","HR"
"3178","242HR22120208","2022-12-02",8,99,1,"%",242,"Ajusco Medio","AJM","HR"
"3179","242HR22120209","2022-12-02",9,95,1,"%",242,"Ajusco Medio","AJM","HR"
