"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"14685","259PM1022013104","2022-01-31",4,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14686","259PM1022013105","2022-01-31",5,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14687","259PM1022013106","2022-01-31",6,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14688","259PM1022013108","2022-01-31",8,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14689","259PM1022013109","2022-01-31",9,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14690","259PM1022013110","2022-01-31",10,36,1,"µg/m³",259,"Pedregal","PED","PM10"
"14691","259PM1022013111","2022-01-31",11,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14692","259PM1022013112","2022-01-31",12,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14693","259PM1022013113","2022-01-31",13,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14694","259PM1022013114","2022-01-31",14,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14695","259PM1022013115","2022-01-31",15,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14696","259PM1022013116","2022-01-31",16,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14697","259PM1022013117","2022-01-31",17,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14698","259PM1022013118","2022-01-31",18,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14699","259PM1022013119","2022-01-31",19,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14700","259PM1022013120","2022-01-31",20,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14701","259PM1022013121","2022-01-31",21,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14702","259PM1022013122","2022-01-31",22,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14703","259PM1022013123","2022-01-31",23,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14704","259PM1022020100","2022-02-01",0,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14705","259PM1022020101","2022-02-01",1,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14706","259PM1022020102","2022-02-01",2,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14707","259PM1022020103","2022-02-01",3,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14708","259PM1022020104","2022-02-01",4,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14709","259PM1022020105","2022-02-01",5,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14710","259PM1022020106","2022-02-01",6,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14711","259PM1022020107","2022-02-01",7,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14712","259PM1022020108","2022-02-01",8,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14713","259PM1022020112","2022-02-01",12,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14714","259PM1022020113","2022-02-01",13,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14715","259PM1022020114","2022-02-01",14,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14716","259PM1022020115","2022-02-01",15,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14717","259PM1022020116","2022-02-01",16,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14718","259PM1022020117","2022-02-01",17,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14719","259PM1022020118","2022-02-01",18,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14720","259PM1022020119","2022-02-01",19,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14721","259PM1022020120","2022-02-01",20,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14722","259PM1022020121","2022-02-01",21,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14723","259PM1022020122","2022-02-01",22,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14724","259PM1022020123","2022-02-01",23,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14725","259PM1022020100","2022-02-01",0,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14726","259PM1022020101","2022-02-01",1,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14727","259PM1022020102","2022-02-01",2,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14728","259PM1022020103","2022-02-01",3,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14729","259PM1022020104","2022-02-01",4,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14730","259PM1022020105","2022-02-01",5,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14731","259PM1022020106","2022-02-01",6,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14732","259PM1022020107","2022-02-01",7,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14733","259PM1022020108","2022-02-01",8,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14734","259PM1022020112","2022-02-01",12,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14735","259PM1022020113","2022-02-01",13,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14736","259PM1022020114","2022-02-01",14,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14737","259PM1022020115","2022-02-01",15,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14738","259PM1022020116","2022-02-01",16,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14739","259PM1022020117","2022-02-01",17,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14740","259PM1022020118","2022-02-01",18,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14741","259PM1022020119","2022-02-01",19,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14742","259PM1022020120","2022-02-01",20,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14743","259PM1022020121","2022-02-01",21,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14744","259PM1022020122","2022-02-01",22,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14745","259PM1022020123","2022-02-01",23,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14746","259PM1022020200","2022-02-02",0,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14747","259PM1022020201","2022-02-02",1,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14748","259PM1022020202","2022-02-02",2,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14749","259PM1022020203","2022-02-02",3,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14750","259PM1022020204","2022-02-02",4,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14751","259PM1022020205","2022-02-02",5,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14752","259PM1022020206","2022-02-02",6,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14753","259PM1022020207","2022-02-02",7,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14754","259PM1022020208","2022-02-02",8,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14755","259PM1022020209","2022-02-02",9,46,1,"µg/m³",259,"Pedregal","PED","PM10"
"14756","259PM1022020210","2022-02-02",10,37,1,"µg/m³",259,"Pedregal","PED","PM10"
"14757","259PM1022020211","2022-02-02",11,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14758","259PM1022020212","2022-02-02",12,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14759","259PM1022020213","2022-02-02",13,28,1,"µg/m³",259,"Pedregal","PED","PM10"
"14760","259PM1022020214","2022-02-02",14,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14761","259PM1022020215","2022-02-02",15,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14762","259PM1022020216","2022-02-02",16,28,1,"µg/m³",259,"Pedregal","PED","PM10"
"14763","259PM1022020217","2022-02-02",17,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14764","259PM1022020219","2022-02-02",19,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14765","259PM1022020220","2022-02-02",20,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14766","259PM1022020223","2022-02-02",23,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14767","259PM1022020301","2022-02-03",1,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14768","259PM1022020302","2022-02-03",2,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14769","259PM1022020303","2022-02-03",3,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14770","259PM1022020304","2022-02-03",4,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14771","259PM1022020305","2022-02-03",5,8,1,"µg/m³",259,"Pedregal","PED","PM10"
"14772","259PM1022020306","2022-02-03",6,10,1,"µg/m³",259,"Pedregal","PED","PM10"
"14773","259PM1022020307","2022-02-03",7,9,1,"µg/m³",259,"Pedregal","PED","PM10"
"14774","259PM1022020308","2022-02-03",8,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14775","259PM1022020309","2022-02-03",9,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14776","259PM1022020310","2022-02-03",10,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14777","259PM1022020311","2022-02-03",11,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14778","259PM1022020312","2022-02-03",12,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14779","259PM1022020313","2022-02-03",13,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14780","259PM1022020314","2022-02-03",14,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14781","259PM1022020315","2022-02-03",15,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14782","259PM1022020316","2022-02-03",16,24,1,"µg/m³",259,"Pedregal","PED","PM10"
"14783","259PM1022020317","2022-02-03",17,35,1,"µg/m³",259,"Pedregal","PED","PM10"
"14784","259PM1022020318","2022-02-03",18,36,1,"µg/m³",259,"Pedregal","PED","PM10"
"14785","259PM1022020319","2022-02-03",19,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14786","259PM1022020320","2022-02-03",20,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14787","259PM1022020323","2022-02-03",23,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14788","259PM1022020400","2022-02-04",0,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14789","259PM1022020401","2022-02-04",1,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14790","259PM1022020402","2022-02-04",2,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14791","259PM1022020403","2022-02-04",3,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14792","259PM1022020404","2022-02-04",4,6,1,"µg/m³",259,"Pedregal","PED","PM10"
"14793","259PM1022020405","2022-02-04",5,6,1,"µg/m³",259,"Pedregal","PED","PM10"
"14794","259PM1022020406","2022-02-04",6,9,1,"µg/m³",259,"Pedregal","PED","PM10"
"14795","259PM1022020407","2022-02-04",7,8,1,"µg/m³",259,"Pedregal","PED","PM10"
"14796","259PM1022020408","2022-02-04",8,8,1,"µg/m³",259,"Pedregal","PED","PM10"
"14797","259PM1022020409","2022-02-04",9,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14798","259PM1022020410","2022-02-04",10,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14799","259PM1022020411","2022-02-04",11,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14800","259PM1022020412","2022-02-04",12,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14801","259PM1022020413","2022-02-04",13,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14802","259PM1022020414","2022-02-04",14,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14803","259PM1022020415","2022-02-04",15,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14804","259PM1022020416","2022-02-04",16,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14805","259PM1022020417","2022-02-04",17,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14806","259PM1022020418","2022-02-04",18,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14807","259PM1022020419","2022-02-04",19,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14808","259PM1022020420","2022-02-04",20,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14809","259PM1022020421","2022-02-04",21,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14810","259PM1022020422","2022-02-04",22,44,1,"µg/m³",259,"Pedregal","PED","PM10"
"14811","259PM1022020423","2022-02-04",23,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14812","259PM1022020500","2022-02-05",0,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14813","259PM1022020501","2022-02-05",1,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14814","259PM1022020502","2022-02-05",2,34,1,"µg/m³",259,"Pedregal","PED","PM10"
"14815","259PM1022020503","2022-02-05",3,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14816","259PM1022020504","2022-02-05",4,37,1,"µg/m³",259,"Pedregal","PED","PM10"
"14817","259PM1022020505","2022-02-05",5,29,1,"µg/m³",259,"Pedregal","PED","PM10"
"14818","259PM1022020506","2022-02-05",6,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14819","259PM1022020510","2022-02-05",10,44,1,"µg/m³",259,"Pedregal","PED","PM10"
"14820","259PM1022020511","2022-02-05",11,55,1,"µg/m³",259,"Pedregal","PED","PM10"
"14821","259PM1022020512","2022-02-05",12,59,1,"µg/m³",259,"Pedregal","PED","PM10"
"14822","259PM1022020513","2022-02-05",13,58,1,"µg/m³",259,"Pedregal","PED","PM10"
"14823","259PM1022020514","2022-02-05",14,61,1,"µg/m³",259,"Pedregal","PED","PM10"
"14824","259PM1022020515","2022-02-05",15,48,1,"µg/m³",259,"Pedregal","PED","PM10"
"14825","259PM1022020516","2022-02-05",16,39,1,"µg/m³",259,"Pedregal","PED","PM10"
"14826","259PM1022020517","2022-02-05",17,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14827","259PM1022020518","2022-02-05",18,44,1,"µg/m³",259,"Pedregal","PED","PM10"
"14828","259PM1022020519","2022-02-05",19,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14829","259PM1022020520","2022-02-05",20,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14830","259PM1022020521","2022-02-05",21,40,1,"µg/m³",259,"Pedregal","PED","PM10"
"14831","259PM1022020522","2022-02-05",22,35,1,"µg/m³",259,"Pedregal","PED","PM10"
"14832","259PM1022020523","2022-02-05",23,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14833","259PM1022020602","2022-02-06",2,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14834","259PM1022020603","2022-02-06",3,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14835","259PM1022020604","2022-02-06",4,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14836","259PM1022020605","2022-02-06",5,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14837","259PM1022020606","2022-02-06",6,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14838","259PM1022020607","2022-02-06",7,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14839","259PM1022020608","2022-02-06",8,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14840","259PM1022020609","2022-02-06",9,28,1,"µg/m³",259,"Pedregal","PED","PM10"
"14841","259PM1022020610","2022-02-06",10,35,1,"µg/m³",259,"Pedregal","PED","PM10"
"14842","259PM1022020611","2022-02-06",11,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14843","259PM1022020612","2022-02-06",12,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14844","259PM1022020613","2022-02-06",13,34,1,"µg/m³",259,"Pedregal","PED","PM10"
"14845","259PM1022020614","2022-02-06",14,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14846","259PM1022020615","2022-02-06",15,31,1,"µg/m³",259,"Pedregal","PED","PM10"
"14847","259PM1022020616","2022-02-06",16,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14848","259PM1022020617","2022-02-06",17,31,1,"µg/m³",259,"Pedregal","PED","PM10"
"14849","259PM1022020618","2022-02-06",18,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14850","259PM1022020619","2022-02-06",19,31,1,"µg/m³",259,"Pedregal","PED","PM10"
"14851","259PM1022020620","2022-02-06",20,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14852","259PM1022020622","2022-02-06",22,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14853","259PM1022020623","2022-02-06",23,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14854","259PM1022020700","2022-02-07",0,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14855","259PM1022020701","2022-02-07",1,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14856","259PM1022020702","2022-02-07",2,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14857","259PM1022020703","2022-02-07",3,23,1,"µg/m³",259,"Pedregal","PED","PM10"
"14858","259PM1022020704","2022-02-07",4,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14859","259PM1022020705","2022-02-07",5,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14860","259PM1022020706","2022-02-07",6,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14861","259PM1022020707","2022-02-07",7,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14862","259PM1022020709","2022-02-07",9,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14863","259PM1022020710","2022-02-07",10,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14864","259PM1022020711","2022-02-07",11,35,1,"µg/m³",259,"Pedregal","PED","PM10"
"14865","259PM1022020712","2022-02-07",12,38,1,"µg/m³",259,"Pedregal","PED","PM10"
"14866","259PM1022020713","2022-02-07",13,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14867","259PM1022020714","2022-02-07",14,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14868","259PM1022020715","2022-02-07",15,31,1,"µg/m³",259,"Pedregal","PED","PM10"
"14869","259PM1022020716","2022-02-07",16,37,1,"µg/m³",259,"Pedregal","PED","PM10"
"14870","259PM1022020717","2022-02-07",17,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14871","259PM1022020718","2022-02-07",18,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14872","259PM1022020719","2022-02-07",19,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14873","259PM1022020720","2022-02-07",20,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14874","259PM1022020721","2022-02-07",21,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14875","259PM1022020722","2022-02-07",22,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14876","259PM1022020723","2022-02-07",23,34,1,"µg/m³",259,"Pedregal","PED","PM10"
"14877","259PM1022020800","2022-02-08",0,34,1,"µg/m³",259,"Pedregal","PED","PM10"
"14878","259PM1022020801","2022-02-08",1,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14879","259PM1022020802","2022-02-08",2,35,1,"µg/m³",259,"Pedregal","PED","PM10"
"14880","259PM1022020803","2022-02-08",3,36,1,"µg/m³",259,"Pedregal","PED","PM10"
"14881","259PM1022020804","2022-02-08",4,37,1,"µg/m³",259,"Pedregal","PED","PM10"
"14882","259PM1022020805","2022-02-08",5,46,1,"µg/m³",259,"Pedregal","PED","PM10"
"14883","259PM1022020806","2022-02-08",6,59,1,"µg/m³",259,"Pedregal","PED","PM10"
"14884","259PM1022020807","2022-02-08",7,52,1,"µg/m³",259,"Pedregal","PED","PM10"
"14885","259PM1022020808","2022-02-08",8,60,1,"µg/m³",259,"Pedregal","PED","PM10"
"14886","259PM1022020809","2022-02-08",9,61,1,"µg/m³",259,"Pedregal","PED","PM10"
"14887","259PM1022020810","2022-02-08",10,56,1,"µg/m³",259,"Pedregal","PED","PM10"
"14888","259PM1022020811","2022-02-08",11,62,1,"µg/m³",259,"Pedregal","PED","PM10"
"14889","259PM1022020812","2022-02-08",12,66,1,"µg/m³",259,"Pedregal","PED","PM10"
"14890","259PM1022020814","2022-02-08",14,63,1,"µg/m³",259,"Pedregal","PED","PM10"
"14891","259PM1022020815","2022-02-08",15,53,1,"µg/m³",259,"Pedregal","PED","PM10"
"14892","259PM1022020817","2022-02-08",17,61,1,"µg/m³",259,"Pedregal","PED","PM10"
"14893","259PM1022020818","2022-02-08",18,40,1,"µg/m³",259,"Pedregal","PED","PM10"
"14894","259PM1022020820","2022-02-08",20,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14895","259PM1022020821","2022-02-08",21,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14896","259PM1022020822","2022-02-08",22,52,1,"µg/m³",259,"Pedregal","PED","PM10"
"14897","259PM1022020823","2022-02-08",23,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14898","259PM1022020900","2022-02-09",0,40,1,"µg/m³",259,"Pedregal","PED","PM10"
"14899","259PM1022020901","2022-02-09",1,33,1,"µg/m³",259,"Pedregal","PED","PM10"
"14900","259PM1022020902","2022-02-09",2,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14901","259PM1022020903","2022-02-09",3,28,1,"µg/m³",259,"Pedregal","PED","PM10"
"14902","259PM1022020904","2022-02-09",4,28,1,"µg/m³",259,"Pedregal","PED","PM10"
"14903","259PM1022020905","2022-02-09",5,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14904","259PM1022020906","2022-02-09",6,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14905","259PM1022020907","2022-02-09",7,9,1,"µg/m³",259,"Pedregal","PED","PM10"
"14906","259PM1022020908","2022-02-09",8,9,1,"µg/m³",259,"Pedregal","PED","PM10"
"14907","259PM1022020909","2022-02-09",9,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14908","259PM1022020910","2022-02-09",10,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14909","259PM1022020911","2022-02-09",11,43,1,"µg/m³",259,"Pedregal","PED","PM10"
"14910","259PM1022020912","2022-02-09",12,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14911","259PM1022020913","2022-02-09",13,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14912","259PM1022020914","2022-02-09",14,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14913","259PM1022020915","2022-02-09",15,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14914","259PM1022020916","2022-02-09",16,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14915","259PM1022020917","2022-02-09",17,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14916","259PM1022020918","2022-02-09",18,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14917","259PM1022020919","2022-02-09",19,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14918","259PM1022020920","2022-02-09",20,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14919","259PM1022020921","2022-02-09",21,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14920","259PM1022020922","2022-02-09",22,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14921","259PM1022020923","2022-02-09",23,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14922","259PM1022021000","2022-02-10",0,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14923","259PM1022021001","2022-02-10",1,10,1,"µg/m³",259,"Pedregal","PED","PM10"
"14924","259PM1022021002","2022-02-10",2,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14925","259PM1022021003","2022-02-10",3,10,1,"µg/m³",259,"Pedregal","PED","PM10"
"14926","259PM1022021004","2022-02-10",4,7,1,"µg/m³",259,"Pedregal","PED","PM10"
"14927","259PM1022021005","2022-02-10",5,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14928","259PM1022021006","2022-02-10",6,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14929","259PM1022021007","2022-02-10",7,10,1,"µg/m³",259,"Pedregal","PED","PM10"
"14930","259PM1022021008","2022-02-10",8,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14931","259PM1022021010","2022-02-10",10,32,1,"µg/m³",259,"Pedregal","PED","PM10"
"14932","259PM1022021011","2022-02-10",11,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14933","259PM1022021012","2022-02-10",12,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14934","259PM1022021013","2022-02-10",13,26,1,"µg/m³",259,"Pedregal","PED","PM10"
"14935","259PM1022021014","2022-02-10",14,25,1,"µg/m³",259,"Pedregal","PED","PM10"
"14936","259PM1022021015","2022-02-10",15,20,1,"µg/m³",259,"Pedregal","PED","PM10"
"14937","259PM1022021017","2022-02-10",17,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14938","259PM1022021018","2022-02-10",18,30,1,"µg/m³",259,"Pedregal","PED","PM10"
"14939","259PM1022021019","2022-02-10",19,27,1,"µg/m³",259,"Pedregal","PED","PM10"
"14940","259PM1022021020","2022-02-10",20,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14941","259PM1022021021","2022-02-10",21,16,1,"µg/m³",259,"Pedregal","PED","PM10"
"14942","259PM1022021022","2022-02-10",22,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14943","259PM1022021023","2022-02-10",23,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14944","259PM1022021100","2022-02-11",0,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14945","259PM1022021101","2022-02-11",1,18,1,"µg/m³",259,"Pedregal","PED","PM10"
"14946","259PM1022021102","2022-02-11",2,9,1,"µg/m³",259,"Pedregal","PED","PM10"
"14947","259PM1022021103","2022-02-11",3,12,1,"µg/m³",259,"Pedregal","PED","PM10"
"14948","259PM1022021104","2022-02-11",4,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14949","259PM1022021105","2022-02-11",5,7,1,"µg/m³",259,"Pedregal","PED","PM10"
"14950","259PM1022021106","2022-02-11",6,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14951","259PM1022021107","2022-02-11",7,6,1,"µg/m³",259,"Pedregal","PED","PM10"
"14952","259PM1022021108","2022-02-11",8,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14953","259PM1022021109","2022-02-11",9,17,1,"µg/m³",259,"Pedregal","PED","PM10"
"14954","259PM1022021110","2022-02-11",10,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14955","259PM1022021111","2022-02-11",11,19,1,"µg/m³",259,"Pedregal","PED","PM10"
"14956","259PM1022021112","2022-02-11",12,22,1,"µg/m³",259,"Pedregal","PED","PM10"
"14957","259PM1022021113","2022-02-11",13,13,1,"µg/m³",259,"Pedregal","PED","PM10"
"14958","259PM1022021114","2022-02-11",14,15,1,"µg/m³",259,"Pedregal","PED","PM10"
"14959","259PM1022021115","2022-02-11",15,31,1,"µg/m³",259,"Pedregal","PED","PM10"
"14960","259PM1022021116","2022-02-11",16,43,1,"µg/m³",259,"Pedregal","PED","PM10"
"14961","259PM1022021117","2022-02-11",17,41,1,"µg/m³",259,"Pedregal","PED","PM10"
"14962","259PM1022021119","2022-02-11",19,21,1,"µg/m³",259,"Pedregal","PED","PM10"
"14963","259PM1022021120","2022-02-11",20,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14964","259PM1022021121","2022-02-11",21,14,1,"µg/m³",259,"Pedregal","PED","PM10"
"14965","259PM1022021122","2022-02-11",22,6,1,"µg/m³",259,"Pedregal","PED","PM10"
"14966","259PM1022021123","2022-02-11",23,4,1,"µg/m³",259,"Pedregal","PED","PM10"
"14967","259PM1022021200","2022-02-12",0,10,1,"µg/m³",259,"Pedregal","PED","PM10"
"14968","259PM1022021201","2022-02-12",1,11,1,"µg/m³",259,"Pedregal","PED","PM10"
"14969","259PM1022021202","2022-02-12",2,14,1,"µg/m³",259,"Pedregal","PED","PM10"
